,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,217,Schmeichel,13,1,54,33,4.462,False,1,1,9.8,4.462
1,42,Targett,7,2,50,33,4.077,False,1,1,13.1,4.077
2,46,Konsa,7,2,47,33,3.718,False,1,1,6.6,3.718
3,255,Robertson,14,2,71,33,5.17,False,1,1,13.5,5.17
4,259,Alexander-Arnold,14,2,74,33,5.693,False,1,1,16.7,5.693
5,254,Salah,14,3,125,33,7.374,True,2,1,31.9,14.748
6,465,Traoré,39,3,60,33,3.685,False,1,1,5.5,3.685
7,500,Havertz,8,3,82,33,4.296,False,1,1,3.2,4.296
8,570,Raphinha,2,3,55,33,3.488,False,1,1,10.7,3.488
9,224,Vardy,13,4,101,33,5.665,False,1,1,19.1,5.665
10,514,Watkins,7,4,65,33,4.641,False,1,1,24.2,4.641
11,597,Sánchez,36,1,45,33,4.167,False,0,0,3.3,0.0
12,62,Dunk,36,2,49,33,4.134,False,0,0,7.9,0.0
13,69,Trossard,36,3,57,33,3.939,False,0,0,2.3,0.0
14,202,Bamford,2,4,65,33,4.577,False,0,0,43.9,0.0
