,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,327,De Gea,1,1,49,17,4.162,False,1,1,7.8,4.162
1,16,Gabriel,3,2,52,17,4.585,False,1,1,14.4,4.585
2,112,Cucurella,8,2,51,17,4.824,False,1,1,7.5,4.824
3,332,Shaw,1,2,48,17,4.355,False,1,1,3.8,4.355
4,13,Saka,3,3,80,17,5.6270000000000024,False,1,1,17.9,5.6270000000000024
5,111,Trossard,36,3,71,17,5.067,False,1,1,26.4,5.067
6,160,Zaha,31,3,75,17,5.671,False,1,1,17.1,5.671
7,283,Salah,14,3,128,17,6.6679999999999975,False,1,1,32.8,6.6679999999999975
8,11,Nketiah,3,4,65,17,5.0680000000000005,False,1,1,1.3,5.0680000000000005
9,297,Darwin,14,4,90,17,5.355,False,1,1,14.6,5.355
10,318,Haaland,43,4,122,17,7.2120000000000015,True,2,1,83.4,14.424000000000003
11,254,Ward,13,1,41,17,3.23,False,0,0,30.3,0.0
12,153,Tomkins,31,2,39,17,2.935,False,0,0,1.1,0.0
13,337,Lindelöf,1,2,43,17,4.158,False,0,0,0.2,0.0
14,346,Andreas,54,3,46,17,3.2030000000000003,False,0,0,23.9,0.0
