,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,45,38,3.514,False,1,1,4.7,3.514
1,17,Tierney,3,2,52,38,3.853,False,1,1,4.2,3.853
2,589,Phillips,14,2,42,38,4.294,False,1,1,4.4,4.294
3,594,Rhys Williams,14,2,40,38,3.991,False,1,1,0.3,3.991
4,18,Pépé,3,3,77,38,4.365,False,1,1,2.1,4.365
5,119,Pulisic,8,3,83,38,4.283,False,1,1,2.7,4.283
6,187,Cavaleiro,54,3,53,38,4.023,False,1,1,0.1,4.023
7,287,Torres,43,3,70,38,4.407,False,1,1,3.4,4.407
8,282,Jesus,43,4,91,38,4.551,True,2,1,2.5,9.102
9,344,McGoldrick,49,4,52,38,3.978,False,1,1,1.3,3.978
10,492,Rodrigo,2,4,57,38,4.421,False,1,1,2.7,4.421
11,455,Patrício,39,1,53,38,3.447,False,0,0,4.6,0.0
12,197,Ayling,2,2,44,38,3.52,False,0,0,2.7,0.0
13,201,Alioski,2,2,44,38,3.715,False,0,0,3.0,0.0
14,587,Benrahma,21,3,59,38,3.865,False,0,0,0.4,0.0
