,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,50,9,3.778,False,1,1,2.4,3.778
1,139,van Aanholt,31,2,54,9,4.208,False,1,1,0.6,4.208
2,298,Maguire,1,2,54,9,4.7,False,1,1,3.2,4.7
3,308,Lindelöf,1,2,49,9,4.128,False,1,1,1.2,4.128
4,458,Boly,39,2,55,9,3.559,False,1,1,2.8,3.559
5,568,Telles,1,2,55,9,5.746,True,2,1,0.8,11.492
6,106,Barkley,7,3,60,9,3.768,False,1,1,4.2,3.768
7,120,Mount,8,3,68,9,3.853,False,1,1,4.6,3.853
8,68,Maupay,36,4,65,9,4.356,False,1,1,4.4,4.356
9,249,Firmino,14,4,92,9,4.354,False,1,1,2.3,4.354
10,282,Jesus,43,4,93,9,4.633,False,1,1,1.0,4.633
11,128,Guaita,31,1,50,9,3.695,False,0,0,4.0,0.0
12,137,Townsend,31,3,59,9,3.3160000000000003,False,0,0,2.4,0.0
13,203,Harrison,2,3,55,9,3.491,False,0,0,1.7,0.0
14,275,Mahrez,43,3,82,9,3.517,False,0,0,2.4,0.0
