,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,3.929222222222222,False,1,1,7.4,3.929222222222222
1,237,Alexander-Arnold,14,2,85,4.573666666666667,False,1,1,46.9,4.573666666666667
2,367,Sánchez,6,2,46,3.3400000000000003,False,1,1,3.2,3.3400000000000003
3,370,Reguilón,6,2,54,3.8080000000000007,False,1,1,17.4,3.8080000000000007
4,22,Saka,3,3,64,3.9437777777777776,False,1,1,15.0,3.9437777777777776
5,196,Raphinha,2,3,66,4.169333333333334,False,1,1,17.3,4.169333333333334
6,233,Salah,14,3,127,5.926444444444445,True,2,1,36.2,11.85288888888889
7,420,Bowen,21,3,69,4.019666666666667,False,1,1,28.8,4.019666666666667
8,40,Watkins,7,4,77,4.357000000000001,False,1,1,13.3,4.357000000000001
9,357,Kane,6,4,123,5.2617777777777786,False,1,1,13.6,5.2617777777777786
10,430,Jiménez,39,4,74,4.237111111111111,False,1,1,4.7,4.237111111111111
11,80,Raya,94,1,43,2.7528888888888887,False,0,0,3.1,0.0
12,208,Amartey,13,2,38,1.5994444444444447,False,0,0,7.8,0.0
13,290,Williams,45,2,39,1.7553333333333334,False,0,0,5.1,0.0
14,171,Allan,11,3,43,2.292,False,0,0,3.5,0.0
