,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,45,8,3.505,False,1,1,1.5,3.505
1,33,Digne,7,2,47,8,3.6630000000000003,False,1,1,2.1,3.6630000000000003
2,308,Aké,43,2,50,8,3.889,False,1,1,0.8,3.889
3,443,Romero,6,2,49,8,3.582,False,1,1,1.3,3.582
4,29,Coutinho,7,3,67,8,3.97,False,1,1,4.2,3.97
5,195,Gordon,11,3,55,8,3.924,False,1,1,3.3,3.924
6,369,Almirón,4,3,50,8,3.801,False,1,1,2.0,3.801
7,465,Bowen,21,3,81,8,4.314,False,1,1,2.9,4.314
8,493,Gibbs-White,17,3,55,8,3.658,False,1,1,0.4,3.658
9,40,Watkins,7,4,73,8,4.4719999999999995,True,2,1,2.3,8.943999999999999
10,394,Johnson,17,4,59,8,3.772,False,1,1,1.4,3.772
11,455,Fabianski,21,1,50,8,3.432,False,0,0,1.1,0.0
12,358,Burn,4,2,45,8,3.528,False,0,0,1.5,0.0
13,367,Targett,4,2,49,8,3.395,False,0,0,0.9,0.0
14,66,Solanke,91,4,57,8,3.431,False,0,0,0.5,0.0
