,ID,Points,Minutes,sim
0,2,3,90,1
1,7,3,90,1
2,8,6,90,1
3,10,6,90,1
4,13,5,90,1
5,14,6,90,1
6,15,7,90,1
7,16,6,90,1
8,21,3,90,1
9,26,6,90,1
10,28,5,90,1
11,31,2,90,1
12,33,5,90,1
13,37,2,90,1
14,39,2,90,1
15,43,2,90,1
16,44,2,90,1
17,45,2,90,1
18,47,2,90,1
19,53,2,90,1
20,56,2,90,1
21,57,2,90,1
22,58,2,90,1
23,67,2,90,1
24,69,2,90,1
25,70,2,90,1
26,71,1,90,1
27,72,1,90,1
28,73,1,90,1
29,75,2,90,1
30,76,1,90,1
31,78,6,90,1
32,81,6,90,1
33,83,3,90,1
34,85,6,90,1
35,88,3,90,1
36,89,3,90,1
37,90,6,90,1
38,94,3,90,1
39,95,2,90,1
40,180,6,90,1
41,182,6,90,1
42,185,3,90,1
43,186,3,90,1
44,189,3,90,1
45,194,9,90,1
46,195,4,90,1
47,197,8,90,1
48,201,1,90,1
49,204,2,90,1
50,205,2,90,1
51,209,1,90,1
52,210,5,90,1
53,211,2,90,1
54,215,1,90,1
55,220,3,90,1
56,249,2,90,1
57,254,2,90,1
58,255,2,90,1
59,257,2,90,1
60,258,2,90,1
61,261,2,90,1
62,262,2,90,1
63,266,2,90,1
64,268,2,90,1
65,270,2,90,1
66,300,3,90,1
67,301,3,90,1
68,302,11,90,1
69,305,3,90,1
70,307,6,90,1
71,308,6,90,1
72,311,3,90,1
73,312,7,90,1
74,313,6,90,1
75,314,3,90,1
76,315,3,90,1
77,318,6,90,1
78,357,6,90,1
79,360,6,90,1
80,366,8,90,1
81,368,6,90,1
82,369,8,90,1
83,370,8,90,1
84,371,6,90,1
85,373,3,90,1
86,374,6,90,1
87,376,6,90,1
88,377,15,90,1
89,385,6,90,1
90,387,3,90,1
91,394,5,90,1
92,397,2,90,1
93,398,6,90,1
94,406,3,90,1
95,407,3,90,1
96,409,8,90,1
97,410,2,90,1
98,411,6,90,1
99,417,9,90,1
100,420,6,90,1
101,422,7,90,1
102,423,6,90,1
