,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,483,Ramsdale,49,1,47,18,3.804,False,1,1,2.0,3.804
1,16,Holding,3,2,45,18,3.304,False,1,1,3.0,3.304
2,17,Tierney,3,2,53,18,3.675,False,1,1,4.9,3.675
3,298,Maguire,1,2,54,18,3.832,False,1,1,3.9,3.832
4,300,Shaw,1,2,48,18,3.498,False,1,1,1.0,3.498
5,347,Stevens,49,2,51,18,3.656,False,1,1,1.1,3.656
6,275,Mahrez,43,3,81,18,4.224,False,1,1,4.1,4.224
7,276,Sterling,43,3,114,18,5.642,True,2,1,4.4,11.284
8,287,Torres,43,3,69,18,3.865,False,1,1,1.5,3.865
9,303,Martial,1,4,87,18,4.0360000000000005,False,1,1,4.6,4.0360000000000005
10,344,McGoldrick,49,4,52,18,3.284,False,1,1,1.4,3.284
11,128,Guaita,31,1,48,18,3.2230000000000003,False,0,0,3.3,0.0
12,45,El Ghazi,7,3,58,18,3.143,False,0,0,4.0,0.0
13,540,Traoré,7,3,59,18,3.082,False,0,0,0.4,0.0
14,91,Wood,90,4,62,18,3.1210000000000004,False,0,0,1.8,0.0
