,ID,Points,Minutes,sim
0,5,6,90,1
1,6,3,90,1
2,14,6,90,1
3,15,3,90,1
4,19,8,90,1
5,20,6,90,1
6,21,3,90,1
7,23,6,90,1
8,25,9,90,1
9,27,7,90,1
10,29,6,90,1
11,31,14,90,1
12,33,2,90,1
13,34,3,90,1
14,42,6,90,1
15,43,3,90,1
16,44,9,90,1
17,48,6,90,1
18,49,6,90,1
19,50,8,90,1
20,58,3,90,1
21,60,2,90,1
22,65,3,90,1
23,66,6,90,1
24,72,3,90,1
25,83,6,90,1
26,84,6,90,1
27,85,2,90,1
28,86,5,90,1
29,88,6,90,1
30,89,6,90,1
31,90,6,90,1
32,98,3,90,1
33,101,6,90,1
34,105,3,90,1
35,108,4,90,1
36,110,3,90,1
37,112,6,90,1
38,113,6,90,1
39,114,6,90,1
40,117,5,90,1
41,121,6,90,1
42,122,2,90,1
43,126,3,90,1
44,129,2,90,1
45,130,2,90,1
46,133,2,90,1
47,134,7,90,1
48,135,4,90,1
49,151,5,90,1
50,152,2,90,1
51,153,2,90,1
52,165,3,90,1
53,168,5,90,1
54,172,8,90,1
55,173,6,90,1
56,178,6,90,1
57,182,6,90,1
58,191,6,90,1
59,198,6,90,1
60,202,3,90,1
61,203,6,90,1
62,208,3,90,1
63,210,3,90,1
64,211,3,90,1
65,217,6,90,1
66,220,1,90,1
67,221,2,90,1
68,223,2,90,1
69,226,4,90,1
70,228,1,90,1
71,232,2,90,1
72,234,1,90,1
73,236,2,90,1
74,238,1,90,1
75,245,1,90,1
76,247,1,90,1
77,249,3,90,1
78,250,2,90,1
79,252,1,90,1
80,254,2,90,1
81,256,3,90,1
82,259,2,90,1
83,261,2,90,1
84,263,1,90,1
85,265,1,90,1
86,270,3,90,1
87,275,6,90,1
88,279,4,90,1
89,280,3,90,1
90,281,6,90,1
91,282,3,90,1
92,283,6,90,1
93,285,6,90,1
94,291,2,90,1
95,293,6,90,1
96,294,2,90,1
97,295,2,90,1
98,303,2,90,1
99,304,3,90,1
100,307,2,90,1
101,308,8,90,1
102,309,7,90,1
103,318,6,90,1
104,320,3,90,1
105,326,2,90,1
106,328,5,90,1
107,330,6,90,1
108,342,7,90,1
109,344,8,90,1
110,350,6,90,1
111,352,9,90,1
112,353,8,90,1
113,354,9,90,1
114,356,8,90,1
115,362,3,90,1
116,365,3,90,1
117,369,6,90,1
118,371,2,90,1
119,373,3,90,1
120,376,7,90,1
121,378,3,90,1
122,385,1,90,1
123,388,2,90,1
124,389,2,90,1
125,391,5,90,1
126,392,5,90,1
127,393,6,90,1
128,401,2,90,1
129,403,3,90,1
130,406,3,90,1
131,407,6,90,1
132,409,6,90,1
133,412,5,90,1
134,417,6,90,1
135,421,3,90,1
136,427,6,90,1
137,430,6,90,1
138,439,6,90,1
139,442,3,90,1
140,447,3,90,1
141,450,2,90,1
142,467,6,90,1
143,468,2,90,1
144,470,3,90,1
145,471,2,90,1
146,473,1,90,1
147,475,3,90,1
148,476,4,90,1
149,482,4,90,1
150,489,2,90,1
151,492,2,90,1
152,497,8,90,1
153,501,5,90,1
154,504,7,90,1
155,506,2,90,1
156,508,6,90,1
157,511,2,90,1
158,513,5,90,1
159,516,12,90,1
160,520,2,90,1
161,523,2,90,1
162,524,1,90,1
163,526,2,90,1
164,528,1,90,1
165,532,1,90,1
166,539,2,90,1
167,540,6,90,1
168,544,1,90,1
169,545,1,90,1
170,557,7,90,1
171,559,2,90,1
172,563,1,90,1
173,565,5,90,1
174,569,1,90,1
175,572,1,90,1
176,573,1,90,1
177,576,1,90,1
178,577,1,90,1
179,584,6,90,1
180,586,4,90,1
181,588,1,90,1
182,590,5,90,1
183,592,1,90,1
184,597,2,90,1
185,599,3,90,1
186,603,3,90,1
187,606,2,90,1
188,608,3,90,1
189,610,6,90,1
190,614,6,90,1
191,616,8,90,1
192,617,2,90,1
193,630,3,90,1
194,633,6,90,1
195,639,2,90,1
196,642,2,90,1
197,660,3,90,1
198,664,2,90,1
199,668,7,90,1
200,673,3,90,1
201,678,6,90,1
202,687,6,90,1
203,688,6,90,1
204,689,2,90,1
205,696,6,90,1
206,697,1,90,1
207,708,4,90,1
208,709,2,90,1
209,712,3,90,1
210,715,2,90,1
211,775,2,90,1
212,792,2,90,1
213,798,6,90,1
214,804,2,90,1
215,805,7,90,1
216,806,6,90,1
217,808,6,90,1
218,816,2,90,1
219,823,2,90,1
0,5,2,90,2
1,6,5,90,2
2,8,2,90,2
3,14,2,90,2
4,19,4,90,2
5,20,2,90,2
6,21,6,90,2
7,25,2,90,2
8,26,7,90,2
