,ID,Points,Minutes,sim
0,5,3,90,1
1,8,5,90,1
2,12,7,90,1
3,14,6,90,1
4,19,7,90,1
5,20,1,90,1
6,21,4,90,1
7,22,2,90,1
8,29,1,90,1
9,31,1,90,1
10,33,2,90,1
11,34,6,90,1
12,36,6,90,1
13,43,4,90,1
14,49,6,90,1
15,50,8,90,1
16,55,3,90,1
17,58,8,90,1
18,60,2,90,1
19,65,2,90,1
20,66,2,90,1
21,70,3,90,1
22,77,1,90,1
23,82,2,90,1
24,83,1,90,1
25,84,4,90,1
26,85,2,90,1
27,86,7,90,1
28,89,1,90,1
29,96,2,90,1
30,98,2,90,1
31,101,3,90,1
32,105,2,90,1
33,106,9,90,1
34,107,7,90,1
35,109,3,90,1
36,110,7,90,1
37,112,3,90,1
38,113,1,90,1
39,114,1,90,1
40,117,8,90,1
41,119,6,90,1
42,122,3,90,1
43,126,2,90,1
44,129,6,90,1
45,131,6,90,1
46,132,4,90,1
47,133,3,90,1
48,134,11,90,1
49,143,17,90,1
50,148,6,90,1
51,150,6,90,1
52,154,2,90,1
53,161,5,90,1
54,165,2,90,1
55,170,5,90,1
56,173,1,90,1
57,177,10,90,1
58,178,1,90,1
59,193,5,90,1
60,194,1,90,1
61,195,1,90,1
62,199,2,90,1
63,202,5,90,1
64,205,2,90,1
65,211,2,90,1
66,212,6,90,1
67,217,1,90,1
68,220,1,90,1
69,221,2,90,1
70,225,6,90,1
71,229,2,90,1
72,231,2,90,1
73,232,6,90,1
74,234,1,90,1
75,240,2,90,1
76,245,5,90,1
77,246,6,90,1
78,250,2,90,1
79,254,2,90,1
80,256,2,90,1
81,259,7,90,1
82,260,2,90,1
83,261,2,90,1
84,263,2,90,1
85,265,2,90,1
86,267,2,90,1
87,271,1,90,1
88,275,1,90,1
89,280,2,90,1
90,283,1,90,1
91,288,2,90,1
92,291,8,90,1
93,293,13,90,1
94,294,7,90,1
95,298,6,90,1
96,300,8,90,1
97,302,9,90,1
98,303,13,90,1
99,304,13,90,1
100,307,5,90,1
101,308,8,90,1
102,313,11,90,1
103,314,6,90,1
104,320,4,90,1
105,321,1,90,1
106,326,4,90,1
107,328,4,90,1
108,330,1,90,1
109,333,0,90,1
110,342,2,90,1
111,343,11,90,1
112,344,2,90,1
113,349,7,90,1
114,350,2,90,1
115,351,2,90,1
116,352,3,90,1
117,353,7,90,1
118,355,7,90,1
119,360,2,90,1
120,362,2,90,1
121,365,4,90,1
122,368,3,90,1
123,369,4,90,1
124,373,11,90,1
125,376,3,90,1
126,377,7,90,1
127,378,9,90,1
128,382,8,90,1
129,385,1,90,1
130,386,9,90,1
131,387,6,90,1
132,392,3,90,1
133,393,1,90,1
134,395,6,90,1
135,398,9,90,1
136,402,2,90,1
137,405,2,90,1
138,406,2,90,1
139,407,2,90,1
140,409,2,90,1
141,421,2,90,1
142,423,10,90,1
143,427,8,90,1
144,430,3,90,1
145,437,2,90,1
146,447,3,90,1
147,457,2,90,1
148,467,2,90,1
149,470,2,90,1
150,471,1,90,1
151,476,1,90,1
152,484,1,90,1
153,485,2,90,1
154,492,2,90,1
155,493,2,90,1
156,499,2,90,1
157,501,5,90,1
158,504,7,90,1
159,506,2,90,1
160,508,9,90,1
161,509,4,90,1
162,511,2,90,1
163,516,2,90,1
164,519,5,90,1
165,520,2,90,1
166,522,2,90,1
167,524,2,90,1
168,526,7,90,1
169,528,2,90,1
170,532,2,90,1
171,540,2,90,1
172,542,2,90,1
173,544,2,90,1
174,545,8,90,1
175,551,2,90,1
176,559,2,90,1
177,563,2,90,1
178,565,2,90,1
179,566,9,90,1
180,567,5,90,1
181,569,2,90,1
182,570,3,90,1
183,572,2,90,1
184,573,2,90,1
185,576,1,90,1
186,582,2,90,1
187,584,6,90,1
188,586,2,90,1
189,588,4,90,1
190,594,2,90,1
191,596,1,90,1
192,597,6,90,1
193,603,7,90,1
194,610,1,90,1
195,611,3,90,1
196,614,1,90,1
197,617,2,90,1
198,630,4,90,1
199,635,2,90,1
200,638,5,90,1
201,642,2,90,1
202,655,2,90,1
203,660,5,90,1
204,661,8,90,1
205,664,5,90,1
206,668,5,90,1
207,676,2,90,1
208,678,9,90,1
209,687,1,90,1
210,688,1,90,1
211,689,5,90,1
212,690,3,90,1
213,696,2,90,1
214,699,6,90,1
215,701,2,90,1
216,705,5,90,1
217,707,1,90,1
218,712,2,90,1
219,713,2,90,1
220,721,2,90,1
221,757,26,90,1
222,775,2,90,1
223,790,1,90,1
224,792,1,90,1
225,803,8,90,1
226,805,1,90,1
227,806,1,90,1
228,808,2,90,1
0,5,6,90,2
1,12,3,90,2
2,13,2,90,2
3,14,4,90,2
4,19,8,90,2
5,20,6,90,2
6,21,4,90,2
7,25,6,90,2
8,27,-1,90,2
9,29,8,90,2
10,32,6,90,2
11,34,3,90,2
12,37,6,90,2
13,41,6,90,2
14,43,3,90,2
15,49,6,90,2
16,50,3,90,2
17,55,3,90,2
18,58,3,90,2
19,60,2,90,2
20,65,2,90,2
21,66,2,90,2
22,70,2,90,2
23,77,2,90,2
24,82,2,90,2
25,83,2,90,2
26,84,2,90,2
27,85,2,90,2
28,86,5,90,2
29,89,3,90,2
30,96,3,90,2
31,98,2,90,2
32,101,3,90,2
33,105,4,90,2
34,106,2,90,2
35,109,2,90,2
36,110,4,90,2
37,112,3,90,2
38,113,6,90,2
39,114,3,90,2
40,115,2,90,2
41,117,8,90,2
42,119,2,90,2
43,126,2,90,2
44,129,12,90,2
45,131,9,90,2
46,132,12,90,2
47,133,8,90,2
48,134,6,90,2
49,139,7,90,2
50,148,6,90,2
51,150,6,90,2
52,151,6,90,2
53,154,10,90,2
54,161,5,90,2
55,165,2,90,2
56,170,2,90,2
57,173,1,90,2
58,178,1,90,2
59,193,2,90,2
60,196,2,90,2
61,197,1,90,2
62,199,2,90,2
63,200,2,90,2
64,203,1,90,2
65,204,6,90,2
66,205,7,90,2
67,208,4,90,2
68,211,3,90,2
69,212,2,90,2
70,220,6,90,2
71,221,3,90,2
72,225,6,90,2
73,231,3,90,2
74,232,5,90,2
75,234,6,90,2
76,238,6,90,2
77,240,5,90,2
78,242,9,90,2
79,245,3,90,2
80,246,2,90,2
81,250,2,90,2
82,254,2,90,2
83,256,3,90,2
84,257,2,90,2
85,258,2,90,2
86,259,2,90,2
87,260,2,90,2
88,261,2,90,2
89,263,2,90,2
90,265,2,90,2
91,267,5,90,2
92,268,3,90,2
93,275,6,90,2
94,279,3,90,2
95,280,3,90,2
96,283,6,90,2
97,286,6,90,2
98,291,4,90,2
99,293,4,90,2
100,294,8,90,2
101,295,8,90,2
102,297,9,90,2
103,300,12,90,2
104,302,10,90,2
105,303,2,90,2
106,304,2,90,2
107,307,5,90,2
108,308,7,90,2
109,313,5,90,2
110,316,3,90,2
111,318,2,90,2
112,321,5,90,2
113,326,5,90,2
114,328,2,90,2
115,330,3,90,2
116,341,6,90,2
117,342,16,90,2
118,343,7,90,2
119,344,3,90,2
120,349,6,90,2
121,350,6,90,2
122,352,12,90,2
123,353,3,90,2
124,355,18,90,2
125,360,5,90,2
126,365,6,90,2
127,368,15,90,2
128,369,6,90,2
129,373,5,90,2
130,376,3,90,2
131,377,6,90,2
132,378,2,90,2
133,382,6,90,2
134,385,6,90,2
135,387,6,90,2
136,388,3,90,2
137,393,3,90,2
138,395,6,90,2
139,396,4,90,2
140,405,8,90,2
