,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,4.401999999999999,False,1,1,4.6,4.401999999999999
1,155,Digne,11,2,61,3.8579999999999997,False,1,1,8.8,3.8579999999999997
2,255,Robertson,14,2,71,4.3352,False,1,1,14.1,4.3352
3,259,Alexander-Arnold,14,2,76,4.707,False,1,1,21.0,4.707
4,45,El Ghazi,7,3,52,3.9397999999999995,False,1,1,0.9,3.9397999999999995
5,254,Salah,14,3,127,5.871200000000001,True,2,1,35.6,11.742400000000002
6,370,Ward-Prowse,20,3,58,4.022399999999999,False,1,1,8.3,4.022399999999999
7,445,Bowen,21,3,60,4.0920000000000005,False,1,1,3.2,4.0920000000000005
8,164,Calvert-Lewin,11,4,75,4.664,False,1,1,27.0,4.664
9,202,Bamford,2,4,65,5.214,False,1,1,43.4,5.214
10,388,Kane,6,4,118,5.852,False,1,1,45.9,5.852
11,128,Guaita,31,1,48,4.0546,False,0,0,2.9,0.0
12,197,Ayling,2,2,44,2.8372,False,0,0,2.5,0.0
13,369,Vestergaard,20,2,47,3.1835999999999998,False,0,0,2.9,0.0
14,557,Lookman,54,3,48,3.518,False,0,0,1.5,0.0
