,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.998444444444445,False,1,1,9.5,3.998444444444445
1,135,Chilwell,8,2,58,3.5785555555555555,False,1,1,9.8,3.5785555555555555
2,237,Alexander-Arnold,14,2,75,4.767777777777777,False,1,1,23.8,4.767777777777777
3,275,Shaw,1,2,53,3.5261111111111116,False,1,1,23.9,3.5261111111111116
4,96,Mbeumo,94,3,56,4.205333333333333,False,1,1,4.4,4.205333333333333
5,138,Mount,8,3,74,3.971333333333333,False,1,1,10.3,3.971333333333333
6,230,Mané,14,3,119,5.113,False,1,1,3.5,5.113
7,233,Salah,14,3,128,6.249666666666668,True,2,1,66.2,12.499333333333336
8,78,Toney,94,4,65,4.404111111111111,False,1,1,17.9,4.404111111111111
9,315,Pukki,45,4,58,3.6545555555555556,False,1,1,4.3,3.6545555555555556
10,413,Antonio,21,4,81,4.158666666666668,False,1,1,45.6,4.158666666666668
11,334,McCarthy,20,1,45,3.410222222222222,False,0,0,2.6,0.0
12,67,White,3,2,44,2.7281111111111116,False,0,0,12.6,0.0
13,302,Manquillo,4,2,40,2.180222222222222,False,0,0,9.5,0.0
14,115,Brownhill,90,3,44,2.4835555555555557,False,0,0,3.7,0.0
