,ID,Points,Minutes,sim
0,3,3,90,1
1,6,8,90,1
2,7,6,90,1
3,10,6,90,1
4,13,3,90,1
5,15,6,90,1
6,16,6,90,1
7,19,4,90,1
8,25,3,90,1
9,26,9,90,1
10,28,4,90,1
11,29,8,90,1
12,31,6,90,1
13,33,8,90,1
14,37,8,90,1
15,40,2,90,1
16,42,6,90,1
17,43,6,90,1
18,45,3,90,1
19,47,6,90,1
20,53,3,90,1
21,61,2,90,1
22,64,2,90,1
23,66,6,90,1
24,69,2,90,1
25,71,1,90,1
26,72,1,90,1
27,73,1,90,1
28,74,2,90,1
29,78,2,90,1
30,80,6,90,1
31,81,2,90,1
32,83,2,90,1
33,85,2,90,1
34,86,5,90,1
35,88,2,90,1
36,90,2,90,1
37,91,2,90,1
38,95,4,90,1
39,103,6,90,1
40,104,5,90,1
41,105,3,90,1
42,106,3,90,1
43,108,2,90,1
44,109,5,90,1
45,110,4,90,1
46,113,2,90,1
47,114,2,90,1
48,116,7,90,1
49,118,2,90,1
50,123,2,90,1
51,128,6,90,1
52,130,3,90,1
53,132,3,90,1
54,134,3,90,1
55,139,6,90,1
56,140,6,90,1
57,146,9,90,1
58,147,6,90,1
59,151,6,90,1
60,152,4,90,1
61,157,1,90,1
62,158,2,90,1
63,160,2,90,1
64,161,2,90,1
65,165,1,90,1
66,166,2,90,1
67,167,1,90,1
68,169,2,90,1
69,170,1,90,1
70,177,2,90,1
71,181,2,90,1
72,182,1,90,1
73,185,2,90,1
74,186,2,90,1
75,189,2,90,1
76,190,2,90,1
77,195,5,90,1
78,197,2,90,1
79,199,1,90,1
80,200,2,90,1
81,201,1,90,1
82,204,2,90,1
83,209,1,90,1
84,210,8,90,1
85,211,2,90,1
86,213,1,90,1
87,215,1,90,1
88,220,7,90,1
89,227,4,90,1
90,228,1,90,1
91,230,1,90,1
92,233,8,90,1
93,235,1,90,1
94,238,1,90,1
95,242,9,90,1
96,244,1,90,1
97,245,5,90,1
98,246,5,90,1
99,252,2,90,1
100,254,2,90,1
101,257,2,90,1
102,259,2,90,1
103,260,2,90,1
104,261,2,90,1
105,262,2,90,1
106,265,2,90,1
107,266,2,90,1
108,272,2,90,1
109,275,9,90,1
110,277,8,90,1
111,279,2,90,1
112,280,6,90,1
113,281,6,90,1
114,282,3,90,1
115,283,14,90,1
116,284,6,90,1
117,285,9,90,1
118,287,3,90,1
119,295,1,90,1
120,297,4,90,1
121,299,2,90,1
122,300,2,90,1
123,301,10,90,1
124,303,4,90,1
125,304,8,90,1
126,306,3,90,1
127,307,2,90,1
128,308,2,90,1
129,312,5,90,1
130,314,5,90,1
131,315,2,90,1
132,318,6,90,1
133,321,5,90,1
134,326,5,90,1
135,327,2,90,1
136,330,2,90,1
137,331,6,90,1
138,332,2,90,1
139,333,2,90,1
