,ID,Points,Minutes,sim
0,5,6,90,1
1,6,3,90,1
2,9,6,90,1
3,13,13,90,1
4,14,8,90,1
5,19,7,90,1
6,20,12,90,1
7,21,3,90,1
8,25,8,90,1
9,29,6,90,1
10,34,2,90,1
11,36,2,90,1
12,41,2,90,1
13,42,2,90,1
14,43,2,90,1
15,44,2,90,1
16,48,2,90,1
17,49,2,90,1
18,58,2,90,1
19,60,4,90,1
20,65,2,90,1
21,66,2,90,1
22,70,1,90,1
23,82,2,90,1
24,83,1,90,1
25,84,1,90,1
26,85,2,90,1
27,86,2,90,1
28,88,1,90,1
29,89,1,90,1
30,96,5,90,1
31,101,2,90,1
32,106,2,90,1
33,107,7,90,1
34,108,2,90,1
35,110,5,90,1
36,112,2,90,1
37,113,6,90,1
38,114,5,90,1
39,117,10,90,1
40,119,4,90,1
41,122,2,90,1
42,126,3,90,1
43,134,5,90,1
44,138,2,90,1
45,139,2,90,1
46,144,2,90,1
47,151,2,90,1
48,152,2,90,1
49,154,4,90,1
50,165,2,90,1
51,168,5,90,1
52,172,2,90,1
53,173,4,90,1
54,182,2,90,1
55,194,6,90,1
56,197,6,90,1
57,198,6,90,1
58,200,2,90,1
59,202,3,90,1
60,205,7,90,1
61,206,9,90,1
62,208,3,90,1
63,211,6,90,1
64,217,9,90,1
65,220,6,90,1
66,226,9,90,1
67,228,6,90,1
68,229,3,90,1
69,232,2,90,1
70,234,6,90,1
71,236,3,90,1
72,238,6,90,1
73,239,3,90,1
74,244,2,90,1
75,245,0,90,1
76,249,2,90,1
77,250,2,90,1
78,252,0,90,1
79,254,2,90,1
80,255,2,90,1
81,256,5,90,1
82,259,2,90,1
83,261,2,90,1
84,263,3,90,1
85,265,0,90,1
86,267,2,90,1
87,268,2,90,1
88,275,2,90,1
89,279,2,90,1
90,280,2,90,1
91,281,2,90,1
92,283,2,90,1
93,291,2,90,1
94,295,2,90,1
95,297,2,90,1
96,298,2,90,1
97,302,2,90,1
98,303,7,90,1
99,304,2,90,1
100,308,6,90,1
101,313,4,90,1
102,314,6,90,1
103,315,6,90,1
104,318,6,90,1
105,320,3,90,1
106,321,6,90,1
107,326,6,90,1
108,330,6,90,1
109,341,2,90,1
110,342,2,90,1
111,349,2,90,1
112,352,2,90,1
113,353,2,90,1
114,354,2,90,1
115,355,5,90,1
116,356,2,90,1
117,362,13,90,1
118,365,2,90,1
119,369,2,90,1
120,371,4,90,1
121,373,3,90,1
122,376,3,90,1
123,377,6,90,1
124,382,8,90,1
125,385,9,90,1
126,391,6,90,1
127,393,6,90,1
128,395,6,90,1
129,396,6,90,1
130,403,3,90,1
131,406,7,90,1
132,407,1,90,1
133,412,2,90,1
134,415,2,90,1
135,416,8,90,1
136,417,1,90,1
137,423,2,90,1
138,424,1,90,1
139,427,1,90,1
140,430,1,90,1
141,439,2,90,1
142,442,2,90,1
143,447,2,90,1
144,450,3,90,1
145,467,2,90,1
146,468,3,90,1
147,470,5,90,1
148,471,2,90,1
149,473,2,90,1
150,475,2,90,1
151,480,2,90,1
152,482,2,90,1
153,488,2,90,1
154,489,2,90,1
155,492,5,90,1
156,494,3,90,1
157,497,6,90,1
158,501,6,90,1
159,506,9,90,1
160,508,2,90,1
161,511,6,90,1
162,515,3,90,1
163,516,8,90,1
164,520,6,90,1
165,524,8,90,1
166,526,6,90,1
167,528,6,90,1
168,532,6,90,1
169,535,6,90,1
170,539,3,90,1
171,540,3,90,1
172,542,3,90,1
173,544,6,90,1
174,545,2,90,1
175,557,5,90,1
176,559,2,90,1
177,563,2,90,1
178,567,5,90,1
179,569,2,90,1
180,572,2,90,1
181,573,2,90,1
182,574,2,90,1
183,586,3,90,1
184,588,0,90,1
185,590,6,90,1
186,591,2,90,1
187,597,6,90,1
188,604,2,90,1
189,606,2,90,1
190,608,7,90,1
191,610,2,90,1
192,614,8,90,1
193,616,3,90,1
194,626,2,90,1
195,639,7,90,1
196,642,3,90,1
197,643,1,90,1
198,655,2,90,1
199,660,2,90,1
200,663,2,90,1
201,664,3,90,1
202,687,8,90,1
203,688,2,90,1
204,689,3,90,1
205,690,2,90,1
206,696,2,90,1
207,697,2,90,1
208,703,6,90,1
209,709,3,90,1
210,712,5,90,1
211,757,2,90,1
212,775,2,90,1
213,792,6,90,1
214,803,2,90,1
215,805,2,90,1
216,806,2,90,1
217,808,2,90,1
218,816,2,90,1
219,823,2,90,1
0,5,2,90,2
1,6,7,90,2
2,14,10,90,2
3,19,3,90,2
4,20,4,90,2
5,21,3,90,2
6,22,10,90,2
7,26,2,90,2
8,27,2,90,2
