,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,96,Pope,90,1,54,9,3.841,False,1,1,10.8,3.841
1,123,James,8,2,50,9,3.781,False,1,1,12.2,3.781
2,139,van Aanholt,31,2,54,9,4.25,False,1,1,0.5,4.25
3,232,Chilwell,8,2,60,9,4.32,False,1,1,28.5,4.32
4,298,Maguire,1,2,54,9,4.702,False,1,1,3.2,4.702
5,313,Wan-Bissaka,1,2,54,9,4.581,False,1,1,8.8,4.581
6,37,Grealish,7,3,75,9,4.675,False,1,1,35.2,4.675
7,302,Fernandes,1,3,106,9,6.365,True,2,1,24.6,12.73
8,468,Jota,14,3,65,9,4.363,False,1,1,9.1,4.363
9,508,Rodríguez,11,3,79,9,4.7189999999999985,False,1,1,28.6,4.7189999999999985
10,117,Werner,8,4,94,9,5.397,False,1,1,24.2,5.397
11,455,Patrício,39,1,55,9,3.917,False,0,0,7.5,0.0
12,141,Zaha,31,3,74,9,4.123,False,0,0,29.4,0.0
13,68,Maupay,36,4,65,9,4.349,False,0,0,4.4,0.0
14,514,Watkins,7,4,61,9,4.612,False,0,0,7.0,0.0
