,ID,Points,Minutes,sim
0,3,2,90,1
1,6,1,90,1
2,9,12,90,1
3,11,5,90,1
4,12,7,90,1
5,13,7,90,1
6,14,0,90,1
7,15,1,90,1
8,17,5,90,1
9,18,1,90,1
10,19,5,90,1
11,23,5,90,1
12,42,2,90,1
13,44,1,90,1
14,45,1,90,1
15,47,1,90,1
16,49,1,90,1
17,52,1,90,1
18,53,2,90,1
19,54,5,90,1
20,58,2,90,1
21,63,3,90,1
22,64,3,90,1
23,70,6,90,1
24,77,3,90,1
25,78,5,90,1
26,82,6,90,1
27,83,3,90,1
28,85,6,90,1
29,86,1,90,1
30,88,1,90,1
31,89,2,90,1
32,91,1,90,1
33,98,2,90,1
34,99,2,90,1
35,101,2,90,1
36,104,1,90,1
37,106,2,90,1
38,110,6,90,1
39,115,2,90,1
40,121,3,90,1
41,122,4,90,1
42,123,3,90,1
43,126,12,90,1
44,129,4,90,1
45,132,5,90,1
46,144,1,90,1
47,146,2,90,1
48,147,1,90,1
49,148,2,90,1
50,152,6,90,1
51,157,2,90,1
52,160,6,90,1
53,162,2,90,1
54,163,2,90,1
55,167,1,90,1
56,168,5,90,1
57,172,4,90,1
58,177,2,90,1
59,181,2,90,1
60,186,2,90,1
61,188,2,90,1
62,189,2,90,1
63,191,0,90,1
64,192,2,90,1
65,194,6,90,1
66,199,23,90,1
67,200,6,90,1
68,201,12,90,1
69,206,3,90,1
70,210,9,90,1
71,211,9,90,1
72,216,3,90,1
73,217,3,90,1
74,218,2,90,1
75,219,9,90,1
76,222,3,90,1
77,228,6,90,1
78,231,18,90,1
79,235,6,90,1
80,236,6,90,1
81,239,2,90,1
82,240,4,90,1
83,241,0,90,1
84,244,0,90,1
85,247,2,90,1
86,248,0,90,1
87,252,10,90,1
88,255,0,90,1
89,267,6,90,1
90,270,6,90,1
91,272,2,90,1
92,274,3,90,1
93,284,6,90,1
94,285,5,90,1
95,289,2,90,1
96,291,2,90,1
97,293,2,90,1
98,295,2,90,1
99,296,2,90,1
100,300,2,90,1
101,306,2,90,1
102,309,7,90,1
103,320,2,90,1
104,323,2,90,1
105,324,4,90,1
106,325,1,90,1
107,326,1,90,1
108,327,2,90,1
109,328,5,90,1
110,329,2,90,1
111,335,1,90,1
112,336,3,90,1
113,338,4,90,1
114,339,1,90,1
115,346,3,90,1
116,347,2,90,1
117,348,10,90,1
118,350,4,90,1
119,351,2,90,1
120,355,2,90,1
121,361,2,90,1
122,366,5,90,1
123,369,2,90,1
124,377,2,90,1
125,382,7,90,1
126,383,2,90,1
127,386,2,90,1
128,388,6,90,1
129,389,5,90,1
130,392,12,90,1
131,395,2,90,1
132,401,5,90,1
133,402,4,90,1
134,403,2,90,1
135,409,2,90,1
136,413,2,90,1
137,415,5,90,1
138,417,6,90,1
139,418,5,90,1
140,422,2,90,1
141,423,2,90,1
142,432,4,90,1
143,433,2,90,1
144,434,2,90,1
145,436,2,90,1
146,437,5,90,1
147,443,2,90,1
148,447,3,90,1
149,449,7,90,1
150,450,3,90,1
151,455,0,90,1
152,456,0,90,1
153,457,0,90,1
154,461,0,90,1
155,467,0,90,1
156,470,2,90,1
157,471,2,90,1
158,474,0,90,1
159,481,3,90,1
160,492,3,90,1
161,495,6,90,1
162,498,9,90,1
163,503,3,90,1
164,504,6,90,1
165,505,6,90,1
166,506,6,90,1
