,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,44,12,3.5580000000000003,False,1,1,0.1,3.5580000000000003
1,142,James,8,2,59,12,4.434,False,1,1,21.0,4.434
2,249,Walker,43,2,55,12,4.256,False,1,1,6.6,4.256
3,256,Cancelo,43,2,64,12,4.8,False,1,1,28.0,4.8
4,275,Shaw,1,2,52,12,4.4,False,1,1,19.8,4.4
5,96,Mbeumo,94,3,56,12,4.251,False,1,1,4.5,4.251
6,233,Salah,14,3,130,12,6.892,True,2,1,71.5,13.784
7,265,Foden,43,3,83,12,6.029,False,1,1,14.9,6.029
8,78,Toney,94,4,67,12,4.395,False,1,1,22.4,4.395
9,296,Wilson,4,4,73,12,5.023,False,1,1,2.1,5.023
10,315,Pukki,45,4,58,12,4.298,False,1,1,4.0,4.298
11,334,McCarthy,20,1,46,12,3.684,False,0,0,4.1,0.0
12,237,Alexander-Arnold,14,2,77,12,5.06,False,0,0,29.5,0.0
13,240,Jota,14,3,75,12,5.049,False,0,0,12.6,0.0
14,423,Fornals,21,3,60,12,3.746,False,0,0,2.1,0.0
