,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,51,13,3.93,False,1,1,4.7,3.93
1,42,Targett,7,2,45,13,3.812,False,1,1,2.6,3.812
2,197,Ayling,2,2,45,13,3.835,False,1,1,3.9,3.835
3,298,Maguire,1,2,54,13,4.09,False,1,1,3.2,4.09
4,556,Dias,43,2,56,13,4.909,False,1,1,3.3,4.909
5,231,Maddison,13,3,70,13,4.048,False,1,1,2.7,4.048
6,276,Sterling,43,3,114,13,6.73,True,2,1,3.9,13.46
7,570,Raphinha,2,3,54,13,3.785,False,1,1,0.7,3.785
8,249,Firmino,14,4,92,13,4.439,False,1,1,2.3,4.439
9,282,Jesus,43,4,93,13,5.649,False,1,1,2.0,5.649
10,303,Martial,1,4,87,13,4.265,False,1,1,3.4,4.265
11,516,Areola,54,1,45,13,3.5460000000000003,False,0,0,1.3,0.0
12,490,Thiago Silva,8,2,55,13,3.707,False,0,0,3.6,0.0
13,40,Trézéguet,7,3,53,13,3.646,False,0,0,0.8,0.0
14,500,Havertz,8,3,83,13,3.779,False,0,0,3.3,0.0
