,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,46,13,4.004,False,1,1,5.4,4.004
1,46,Konsa,7,2,47,13,3.978,False,1,1,9.1,3.978
2,123,James,8,2,53,13,4.466,False,1,1,17.6,4.466
3,232,Chilwell,8,2,62,13,4.404,False,1,1,35.9,4.404
4,435,Cresswell,21,2,52,13,4.141,False,1,1,11.0,4.141
5,556,Dias,43,2,56,13,4.909,False,1,1,3.3,4.909
6,37,Grealish,7,3,78,13,5.403,False,1,1,41.3,5.403
7,272,De Bruyne,43,3,118,13,7.652,True,2,1,24.5,15.304
8,306,Rashford,1,3,94,13,5.198,False,1,1,6.1,5.198
9,184,Mitrović,54,4,56,13,4.123,False,1,1,4.8,4.123
10,514,Watkins,7,4,61,13,4.822,False,1,1,8.0,4.822
11,70,Ryan,36,1,44,13,3.697,False,0,0,12.8,0.0
12,198,Klich,2,3,55,13,4.099,False,0,0,5.5,0.0
13,276,Sterling,43,3,114,13,6.73,False,0,0,3.9,0.0
14,202,Bamford,2,4,62,13,5.041,False,0,0,38.8,0.0
