,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,46,3.6773750000000005,False,1,1,5.4,3.6773750000000005
1,123,James,8,2,53,3.935625000000001,False,1,1,17.6,3.935625000000001
2,232,Chilwell,8,2,62,3.909625,False,1,1,35.9,3.909625
3,255,Robertson,14,2,72,4.422124999999999,False,1,1,18.8,4.422124999999999
4,556,Dias,43,2,56,3.751124999999999,False,1,1,3.3,3.751124999999999
5,254,Salah,14,3,123,6.682500000000001,True,2,1,35.3,13.365000000000002
6,272,De Bruyne,43,3,118,6.174,False,1,1,24.5,6.174
7,276,Sterling,43,3,114,5.480625000000001,False,1,1,3.9,5.480625000000001
8,184,Mitrović,54,4,56,3.624625,False,1,1,4.8,3.624625
9,202,Bamford,2,4,62,4.354125,False,1,1,38.8,4.354125
10,514,Watkins,7,4,61,3.9174999999999995,False,1,1,8.0,3.9174999999999995
11,70,Ryan,36,1,44,3.491625,False,0,0,12.8,0.0
12,195,Cooper,2,2,44,2.76925,False,0,0,0.6,0.0
13,76,Bissouma,36,3,45,2.307,False,0,0,3.2,0.0
14,263,Jones,14,3,44,1.936375,False,0,0,0.8,0.0
