,ID,Points,Minutes,sim
0,6,2,90,1
1,8,2,90,1
2,10,2,90,1
3,12,8,90,1
4,14,2,90,1
5,19,2,90,1
6,20,2,90,1
7,21,4,90,1
8,27,6,90,1
9,28,2,90,1
10,29,2,90,1
11,31,4,90,1
12,33,2,90,1
13,34,3,90,1
14,41,6,90,1
15,43,3,90,1
16,47,3,90,1
17,48,6,90,1
18,49,6,90,1
19,50,4,90,1
20,58,3,90,1
21,60,2,90,1
22,64,5,90,1
23,65,2,90,1
24,66,2,90,1
25,70,0,90,1
26,75,0,90,1
27,77,0,90,1
28,83,0,90,1
29,84,0,90,1
30,85,5,90,1
31,86,7,90,1
32,89,0,90,1
33,96,0,90,1
34,98,2,90,1
35,101,0,90,1
36,105,5,90,1
37,107,2,90,1
38,109,0,90,1
39,112,0,90,1
40,113,5,90,1
41,114,0,90,1
42,115,7,90,1
43,117,2,90,1
44,125,3,90,1
45,126,2,90,1
46,129,6,90,1
47,131,9,90,1
48,132,10,90,1
49,133,6,90,1
50,134,3,90,1
51,135,9,90,1
52,142,3,90,1
53,148,7,90,1
54,150,6,90,1
55,154,9,90,1
56,157,-1,90,1
57,160,-1,90,1
58,161,2,90,1
59,168,2,90,1
60,173,-1,90,1
61,177,2,90,1
62,182,-1,90,1
63,191,1,90,1
64,195,1,90,1
65,197,3,90,1
66,199,5,90,1
67,203,1,90,1
68,210,2,90,1
69,216,2,90,1
70,220,3,90,1
71,221,2,90,1
72,226,5,90,1
73,228,2,90,1
74,232,2,90,1
75,234,2,90,1
76,236,2,90,1
77,240,4,90,1
78,241,2,90,1
79,245,0,90,1
80,246,2,90,1
81,250,2,90,1
82,257,0,90,1
83,258,2,90,1
84,259,7,90,1
85,261,5,90,1
86,262,0,90,1
87,263,0,90,1
88,265,0,90,1
89,267,5,90,1
90,268,2,90,1
91,275,2,90,1
92,279,2,90,1
93,280,2,90,1
94,283,4,90,1
95,286,2,90,1
96,288,2,90,1
97,290,2,90,1
98,291,2,90,1
99,293,6,90,1
100,294,10,90,1
101,297,2,90,1
102,298,2,90,1
103,300,2,90,1
104,302,3,90,1
105,303,2,90,1
106,304,2,90,1
107,313,2,90,1
108,314,5,90,1
109,316,0,90,1
110,318,0,90,1
111,321,0,90,1
112,328,2,90,1
113,330,0,90,1
114,341,6,90,1
115,343,6,90,1
116,344,13,90,1
117,349,17,90,1
118,350,7,90,1
119,352,6,90,1
120,353,11,90,1
121,360,3,90,1
122,362,7,90,1
123,368,12,90,1
124,369,6,90,1
125,372,2,90,1
126,373,5,90,1
127,376,2,90,1
128,378,2,90,1
129,382,2,90,1
130,385,2,90,1
131,387,2,90,1
132,388,2,90,1
133,391,2,90,1
134,393,0,90,1
135,395,2,90,1
136,398,5,90,1
137,402,6,90,1
138,405,6,90,1
139,406,3,90,1
140,407,6,90,1
141,409,8,90,1
142,412,3,90,1
143,415,2,90,1
144,421,3,90,1
145,427,6,90,1
146,430,6,90,1
147,442,2,90,1
148,447,2,90,1
149,450,10,90,1
150,453,5,90,1
151,465,2,90,1
152,470,2,90,1
153,471,6,90,1
154,475,2,90,1
155,476,6,90,1
156,482,6,90,1
157,485,6,90,1
158,499,2,90,1
159,501,5,90,1
160,504,6,90,1
161,506,2,90,1
162,509,17,90,1
163,511,2,90,1
164,515,5,90,1
165,519,4,90,1
166,520,2,90,1
167,524,2,90,1
168,526,2,90,1
169,532,2,90,1
170,536,8,90,1
171,540,2,90,1
172,542,5,90,1
173,544,8,90,1
174,545,2,90,1
175,551,2,90,1
176,558,10,90,1
177,559,2,90,1
178,563,4,90,1
179,565,6,90,1
180,567,7,90,1
181,569,2,90,1
182,572,2,90,1
183,573,2,90,1
184,576,9,90,1
185,577,2,90,1
186,590,2,90,1
187,591,18,90,1
188,596,2,90,1
189,598,2,90,1
190,599,3,90,1
191,601,2,90,1
192,611,1,90,1
193,614,0,90,1
194,616,18,90,1
195,617,6,90,1
196,631,2,90,1
197,635,3,90,1
198,638,3,90,1
199,639,2,90,1
200,642,9,90,1
201,655,3,90,1
202,657,2,90,1
203,660,2,90,1
204,661,3,90,1
205,663,3,90,1
206,664,10,90,1
207,676,3,90,1
208,678,3,90,1
209,679,2,90,1
210,687,1,90,1
211,688,2,90,1
212,689,10,90,1
213,695,2,90,1
214,696,2,90,1
215,699,6,90,1
216,706,2,90,1
217,711,2,90,1
218,712,7,90,1
219,727,2,90,1
0,5,6,90,2
1,6,3,90,2
2,8,8,90,2
3,10,6,90,2
4,14,4,90,2
5,20,6,90,2
6,21,2,90,2
7,26,8,90,2
8,27,2,90,2
9,28,2,90,2
10,29,6,90,2
11,31,6,90,2
12,32,1,90,2
13,33,2,90,2
14,34,2,90,2
15,36,4,90,2
16,42,1,90,2
17,47,2,90,2
18,48,1,90,2
19,49,1,90,2
20,50,2,90,2
21,55,2,90,2
22,60,2,90,2
23,64,2,90,2
24,65,2,90,2
25,70,2,90,2
26,72,5,90,2
27,77,2,90,2
28,83,2,90,2
29,85,5,90,2
30,86,7,90,2
31,89,2,90,2
32,96,6,90,2
33,98,3,90,2
34,99,3,90,2
35,101,6,90,2
36,105,3,90,2
37,106,3,90,2
38,109,6,90,2
39,110,3,90,2
40,113,6,90,2
41,114,6,90,2
42,117,2,90,2
43,125,2,90,2
44,126,2,90,2
45,129,1,90,2
46,132,9,90,2
47,133,7,90,2
48,134,6,90,2
49,138,4,90,2
50,139,1,90,2
51,142,5,90,2
52,148,1,90,2
53,150,1,90,2
54,154,2,90,2
55,159,2,90,2
56,160,0,90,2
57,161,2,90,2
58,168,2,90,2
59,173,0,90,2
60,178,0,90,2
61,182,0,90,2
62,193,2,90,2
63,197,0,90,2
64,199,2,90,2
65,202,2,90,2
66,203,0,90,2
67,205,2,90,2
68,208,2,90,2
69,212,6,90,2
70,220,6,90,2
71,221,8,90,2
72,222,6,90,2
73,225,6,90,2
74,226,6,90,2
75,228,6,90,2
76,231,3,90,2
77,234,6,90,2
78,238,6,90,2
79,245,1,90,2
80,246,2,90,2
81,250,2,90,2
82,252,1,90,2
83,257,1,90,2
84,258,2,90,2
85,260,1,90,2
86,261,2,90,2
87,262,1,90,2
88,263,4,90,2
89,265,1,90,2
90,267,10,90,2
91,268,4,90,2
92,271,6,90,2
93,275,6,90,2
94,280,3,90,2
95,283,6,90,2
96,285,9,90,2
97,286,6,90,2
98,288,3,90,2
99,291,3,90,2
100,293,8,90,2
101,294,13,90,2
102,297,2,90,2
103,298,2,90,2
104,300,2,90,2
105,302,2,90,2
106,303,7,90,2
107,304,7,90,2
108,313,2,90,2
109,314,2,90,2
110,320,2,90,2
111,321,7,90,2
112,328,5,90,2
113,330,1,90,2
114,341,12,90,2
115,343,7,90,2
116,344,12,90,2
117,349,9,90,2
118,350,6,90,2
119,352,6,90,2
120,354,11,90,2
121,356,8,90,2
122,362,5,90,2
123,365,3,90,2
124,369,8,90,2
125,373,3,90,2
126,376,8,90,2
127,379,3,90,2
128,382,3,90,2
129,385,6,90,2
130,388,3,90,2
131,392,3,90,2
132,393,7,90,2
133,395,9,90,2
134,398,6,90,2
135,401,6,90,2
136,402,3,90,2
137,405,6,90,2
138,406,6,90,2
139,407,7,90,2
140,409,6,90,2
141,412,13,90,2
142,421,3,90,2
143,427,6,90,2
144,430,8,90,2
145,433,2,90,2
146,442,2,90,2
147,447,2,90,2
148,453,2,90,2
149,465,2,90,2
150,468,2,90,2
151,469,2,90,2
152,470,2,90,2
153,471,2,90,2
154,475,2,90,2
155,476,2,90,2
156,482,2,90,2
157,484,2,90,2
158,488,2,90,2
159,492,4,90,2
160,495,6,90,2
161,499,3,90,2
162,501,3,90,2
163,504,6,90,2
164,506,6,90,2
165,509,3,90,2
166,511,8,90,2
167,519,6,90,2
168,520,6,90,2
169,524,2,90,2
170,526,8,90,2
171,532,2,90,2
172,536,2,90,2
173,538,2,90,2
174,540,5,90,2
175,542,2,90,2
176,544,2,90,2
177,545,2,90,2
178,551,2,90,2
179,563,2,90,2
180,565,2,90,2
181,567,2,90,2
182,569,2,90,2
183,570,4,90,2
184,572,2,90,2
185,573,3,90,2
186,576,4,90,2
187,590,5,90,2
188,591,3,90,2
189,594,2,90,2
190,595,2,90,2
191,596,0,90,2
192,598,2,90,2
193,601,2,90,2
194,611,0,90,2
195,614,1,90,2
196,615,3,90,2
197,617,2,90,2
198,630,5,90,2
199,631,2,90,2
200,638,2,90,2
201,639,6,90,2
202,642,2,90,2
203,655,2,90,2
