,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,4.256333333333333,False,1,1,7.5,4.256333333333333
1,23,Gabriel,3,2,53,4.212111111111112,False,1,1,6.5,4.212111111111112
2,234,Robertson,14,2,71,4.333,False,1,1,6.3,4.333
3,237,Alexander-Arnold,14,2,85,4.830888888888889,False,1,1,47.7,4.830888888888889
4,22,Saka,3,3,64,4.8451111111111125,False,1,1,14.9,4.8451111111111125
5,196,Raphinha,2,3,65,4.373555555555556,False,1,1,14.5,4.373555555555556
6,233,Salah,14,3,130,6.375444444444444,True,2,1,49.3,12.750888888888888
7,359,Son,6,3,107,5.157222222222223,False,1,1,15.1,5.157222222222223
8,558,Ødegaard,3,3,55,4.264,False,1,1,3.9,4.264
9,430,Jiménez,39,4,74,4.647444444444445,False,1,1,5.4,4.647444444444445
10,700,Weghorst,90,4,65,4.416333333333334,False,1,1,1.3,4.416333333333334
11,376,Foster,57,1,41,3.467777777777778,False,0,0,18.8,0.0
12,208,Amartey,13,2,38,2.303888888888889,False,0,0,8.7,0.0
13,429,Coady,39,2,47,3.5194444444444444,False,0,0,12.2,0.0
14,518,Broja,20,4,53,3.3096666666666668,False,0,0,9.1,0.0
