,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,4.6086,False,1,1,13.7,4.6086
1,112,Cucurella,8,2,51,4.143600000000001,False,1,1,7.5,4.143600000000001
2,146,James,8,2,58,3.9378,False,1,1,13.3,3.9378
3,285,Alexander-Arnold,14,2,72,4.4235999999999995,False,1,1,18.3,4.4235999999999995
4,13,Saka,3,3,80,5.200999999999999,False,1,1,17.5,5.200999999999999
5,19,Martinelli,3,3,68,4.6978,False,1,1,48.0,4.6978
6,142,Mount,8,3,75,4.6038,False,1,1,6.6,4.6038
7,301,De Bruyne,43,3,126,5.8508,False,1,1,37.6,5.8508
8,11,Nketiah,3,4,65,4.698,False,1,1,0.7,4.698
9,210,Mitrović,54,4,68,4.2096,False,1,1,20.7,4.2096
10,318,Haaland,43,4,122,7.2086,True,2,1,83.0,14.4172
11,518,Hennessey,17,1,39,3.3464,False,0,0,1.7,0.0
12,197,Patterson,11,2,40,2.0486,False,0,0,4.5,0.0
13,558,Bueno,39,2,39,2.0911999999999997,False,0,0,2.9,0.0
14,569,Garnacho,1,3,43,1.513,False,0,0,0.7,0.0
