,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.098,False,1,1,13.7,4.098
1,16,Gabriel,3,2,52,17,4.718999999999999,False,1,1,14.0,4.718999999999999
2,112,Cucurella,8,2,51,17,4.763,False,1,1,7.5,4.763
3,332,Shaw,1,2,48,17,4.522,False,1,1,2.5,4.522
4,13,Saka,3,3,80,17,5.566,False,1,1,17.5,5.566
5,111,Trossard,36,3,71,17,4.9430000000000005,False,1,1,27.0,4.9430000000000005
6,142,Mount,8,3,75,17,4.893,False,1,1,6.6,4.893
7,335,Rashford,1,3,67,17,5.08,False,1,1,20.5,5.08
8,11,Nketiah,3,4,65,17,4.9319999999999995,False,1,1,0.7,4.9319999999999995
9,318,Haaland,43,4,122,17,7.098,True,2,1,83.1,14.196
10,345,Martial,1,4,67,17,4.8260000000000005,False,1,1,2.3,4.8260000000000005
11,182,Pickford,11,1,45,17,3.8560000000000003,False,0,0,6.0,0.0
12,285,Alexander-Arnold,14,2,72,17,4.33,False,0,0,18.3,0.0
13,520,Koulibaly,8,2,55,17,4.039,False,0,0,6.2,0.0
14,160,Zaha,31,3,75,17,5.31,False,0,0,18.1,0.0
