,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,50,13,3.804,False,1,1,2.4,3.804
1,16,Tierney,3,2,48,13,4.166,False,1,1,4.3,4.166
2,23,Gabriel,3,2,51,13,4.397,False,1,1,2.3,4.397
3,217,Söyüncü,13,2,49,13,4.105,False,1,1,2.1,4.105
4,64,Trossard,36,3,65,13,4.342,False,1,1,3.0,4.342
5,212,Maddison,13,3,66,13,4.678,False,1,1,3.7,4.678
6,230,Mané,14,3,119,13,5.9910000000000005,True,2,1,3.9,11.982000000000001
7,250,Gündogan,43,3,72,13,4.462,False,1,1,2.7,4.462
8,255,Sterling,43,3,106,13,4.612,False,1,1,1.2,4.612
9,4,Aubameyang,3,4,100,13,5.795,False,1,1,4.3,5.795
10,63,Maupay,36,4,65,13,4.301,False,1,1,3.1,4.301
11,556,Fernández,94,1,45,13,3.576,False,0,0,0.6,0.0
12,162,Mitchell,31,2,45,13,3.562,False,0,0,1.3,0.0
13,209,Castagne,13,2,53,13,3.709,False,0,0,0.6,0.0
14,315,Pukki,45,4,58,13,4.079,False,0,0,4.3,0.0
