,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,45,4,3.801,False,1,1,6.2,3.801
1,16,Gabriel,3,2,50,4,4.78,False,1,1,8.0,4.78
2,146,James,8,2,61,4,4.779,False,1,1,43.7,4.779
3,285,Alexander-Arnold,14,2,75,4,6.527,False,1,1,49.8,6.527
4,312,Dias,43,2,60,4,4.388,False,1,1,11.7,4.388
5,19,Martinelli,3,3,64,4,4.98,False,1,1,41.3,4.98
6,104,Groß,36,3,57,4,3.96,False,1,1,8.6,3.96
7,283,Salah,14,3,130,4,8.582,True,2,1,60.1,17.164
8,28,Jesus,3,4,81,4,5.251,False,1,1,81.1,5.251
9,40,Watkins,7,4,74,4,4.272,False,1,1,3.9,4.272
10,80,Toney,94,4,72,4,4.91,False,1,1,16.1,4.91
11,113,Sánchez,36,1,45,4,3.7710000000000004,False,0,0,12.8,0.0
12,526,Mee,94,2,46,4,3.853,False,0,0,3.6,0.0
13,293,Luis Díaz,14,3,80,4,6.625,False,0,0,21.9,0.0
14,579,Guedes,39,3,60,4,3.8680000000000003,False,0,0,0.2,0.0
