,ID,Points,Minutes,sim
0,2,2,90,1
1,3,3,90,1
2,6,2,90,1
3,10,2,90,1
4,11,2,90,1
5,13,2,90,1
6,15,2,90,1
7,16,4,90,1
8,19,5,90,1
9,26,5,90,1
10,28,6,90,1
11,29,2,90,1
12,31,2,90,1
13,33,2,90,1
14,37,2,90,1
15,39,2,90,1
16,40,9,90,1
17,43,5,90,1
18,44,2,90,1
19,45,2,90,1
20,47,2,90,1
21,53,2,90,1
22,57,3,90,1
23,61,12,90,1
24,62,5,90,1
25,64,2,90,1
26,71,0,90,1
27,72,0,90,1
28,73,0,90,1
29,76,0,90,1
30,78,3,90,1
31,79,2,90,1
32,80,6,90,1
33,81,1,90,1
34,83,7,90,1
35,85,7,90,1
36,86,3,90,1
37,90,1,90,1
38,95,11,90,1
39,103,2,90,1
40,105,2,90,1
41,106,3,90,1
42,108,1,90,1
43,109,1,90,1
44,111,5,90,1
45,112,2,90,1
46,113,1,90,1
47,116,7,90,1
48,118,2,90,1
49,120,2,90,1
50,123,2,90,1
51,128,5,90,1
52,136,2,90,1
53,139,8,90,1
54,141,2,90,1
55,142,2,90,1
56,145,3,90,1
57,146,7,90,1
58,147,2,90,1
59,151,5,90,1
60,152,1,90,1
61,156,1,90,1
62,157,1,90,1
63,158,5,90,1
64,159,2,90,1
65,160,7,90,1
66,163,2,90,1
67,167,1,90,1
68,168,2,90,1
69,169,2,90,1
70,170,1,90,1
71,178,1,90,1
72,182,1,90,1
73,183,2,90,1
74,189,5,90,1
75,190,5,90,1
76,192,4,90,1
77,195,2,90,1
78,197,1,90,1
79,199,1,90,1
80,205,2,90,1
81,209,2,90,1
82,210,6,90,1
83,211,2,90,1
84,215,2,90,1
85,217,2,90,1
86,220,2,90,1
87,221,2,90,1
88,227,2,90,1
89,228,2,90,1
90,230,2,90,1
91,233,12,90,1
92,235,2,90,1
93,238,3,90,1
94,242,2,90,1
95,244,2,90,1
96,246,2,90,1
97,249,1,90,1
98,254,1,90,1
99,257,1,90,1
100,258,1,90,1
101,259,5,90,1
102,260,2,90,1
103,261,2,90,1
104,262,6,90,1
105,265,2,90,1
106,267,1,90,1
107,270,1,90,1
108,275,3,90,1
109,279,5,90,1
110,280,1,90,1
111,281,4,90,1
112,282,2,90,1
113,283,19,90,1
114,284,7,90,1
115,285,4,90,1
