,ID,Points,Minutes,sim
0,2,2,90,1
1,6,3,90,1
2,7,6,90,1
3,10,6,90,1
4,11,9,90,1
5,13,19,90,1
6,15,6,90,1
7,16,6,90,1
8,25,3,90,1
9,26,7,90,1
10,28,6,90,1
11,29,2,90,1
12,31,4,90,1
13,32,2,90,1
14,33,2,90,1
15,37,2,90,1
16,39,2,90,1
17,40,2,90,1
18,43,2,90,1
19,44,2,90,1
20,45,2,90,1
21,47,2,90,1
22,59,6,90,1
23,64,3,90,1
24,66,2,90,1
25,67,3,90,1
26,69,3,90,1
27,70,3,90,1
28,73,6,90,1
29,79,6,90,1
30,80,9,90,1
31,81,6,90,1
32,82,6,90,1
33,85,6,90,1
34,88,3,90,1
35,89,10,90,1
36,93,6,90,1
37,95,2,90,1
38,106,2,90,1
39,107,2,90,1
40,108,8,90,1
41,109,2,90,1
42,111,6,90,1
43,113,2,90,1
44,116,5,90,1
45,120,4,90,1
46,124,2,90,1
47,127,6,90,1
48,128,6,90,1
49,130,3,90,1
50,132,3,90,1
51,133,6,90,1
52,142,3,90,1
53,146,7,90,1
54,152,7,90,1
55,156,6,90,1
56,157,6,90,1
57,160,10,90,1
58,161,3,90,1
59,164,3,90,1
60,165,6,90,1
61,169,6,90,1
62,170,6,90,1
63,174,6,90,1
64,178,2,90,1
65,182,2,90,1
66,186,2,90,1
67,189,2,90,1
68,193,2,90,1
69,194,2,90,1
70,195,2,90,1
71,197,2,90,1
72,200,2,90,1
73,201,2,90,1
74,205,2,90,1
75,210,5,90,1
76,211,2,90,1
77,212,2,90,1
78,215,2,90,1
79,220,2,90,1
80,221,2,90,1
81,225,7,90,1
82,227,6,90,1
83,230,1,90,1
84,235,1,90,1
85,238,1,90,1
86,240,2,90,1
87,242,2,90,1
88,244,1,90,1
89,245,2,90,1
90,246,5,90,1
91,249,6,90,1
92,254,6,90,1
93,255,5,90,1
94,258,6,90,1
95,259,3,90,1
96,261,3,90,1
97,265,3,90,1
98,269,3,90,1
99,270,6,90,1
100,271,2,90,1
101,272,8,90,1
102,276,6,90,1
103,277,3,90,1
104,279,6,90,1
105,280,6,90,1
106,281,6,90,1
107,282,3,90,1
108,284,9,90,1
109,285,6,90,1
110,288,5,90,1
111,292,6,90,1
112,295,2,90,1
113,297,3,90,1
114,299,4,90,1
115,303,5,90,1
116,304,3,90,1
117,306,1,90,1
118,307,1,90,1
119,309,4,90,1
120,311,2,90,1
121,312,1,90,1
122,313,9,90,1
123,314,2,90,1
124,315,2,90,1
125,318,4,90,1
126,319,10,90,1
127,321,2,90,1
128,327,2,90,1
129,329,2,90,1
130,332,2,90,1
131,333,6,90,1
132,335,2,90,1
133,340,7,90,1
134,342,4,90,1
135,343,2,90,1
136,345,2,90,1
137,346,2,90,1
138,356,2,90,1
139,357,8,90,1
140,358,7,90,1
141,366,6,90,1
142,369,3,90,1
143,370,3,90,1
144,371,3,90,1
145,373,3,90,1
146,374,3,90,1
147,376,6,90,1
148,377,6,90,1
149,379,2,90,1
150,385,2,90,1
151,387,2,90,1
152,394,2,90,1
153,397,6,90,1
154,404,6,90,1
155,405,2,90,1
156,406,2,90,1
157,407,2,90,1
158,408,5,90,1
159,411,6,90,1
160,413,2,90,1
161,420,2,90,1
162,422,2,90,1
163,423,2,90,1
164,425,1,90,1
165,427,2,90,1
166,430,1,90,1
167,432,1,90,1
168,433,2,90,1
169,436,1,90,1
170,443,1,90,1
171,444,2,90,1
172,448,1,90,1
173,454,2,90,1
174,455,2,90,1
175,457,0,90,1
176,461,0,90,1
177,465,2,90,1
178,467,2,90,1
179,468,2,90,1
180,469,2,90,1
181,470,2,90,1
182,472,0,90,1
183,475,2,90,1
184,476,2,90,1
185,478,7,90,1
186,481,8,90,1
187,482,6,90,1
188,483,3,90,1
189,484,6,90,1
190,503,3,90,1
191,510,6,90,1
192,513,1,90,1
193,514,3,90,1
194,516,6,90,1
195,518,2,90,1
196,520,6,90,1
197,526,7,90,1
198,527,5,90,1
199,529,2,90,1
200,533,2,90,1
201,535,3,90,1
