,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.087,False,1,1,13.8,4.087
1,16,Gabriel,3,2,52,17,4.421,False,1,1,13.6,4.421
2,112,Cucurella,8,2,51,17,5.011,False,1,1,7.5,5.011
3,332,Shaw,1,2,48,17,4.371,False,1,1,2.2,4.371
4,13,Saka,3,3,80,17,5.566,False,1,1,17.1,5.566
5,19,Martinelli,3,3,68,17,4.853,False,1,1,48.4,4.853
6,142,Mount,8,3,75,17,5.0889999999999995,False,1,1,6.4,5.0889999999999995
7,160,Zaha,31,3,75,17,5.7970000000000015,False,1,1,19.0,5.7970000000000015
8,283,Salah,14,3,128,17,6.181,False,1,1,32.3,6.181
9,318,Haaland,43,4,122,17,6.9079999999999995,True,2,1,82.8,13.815999999999999
10,345,Martial,1,4,67,17,5.1,False,1,1,2.0,5.1
11,254,Ward,13,1,41,17,3.445,False,0,0,28.6,0.0
12,153,Tomkins,31,2,39,17,2.498,False,0,0,1.1,0.0
13,533,Martínez,1,2,45,17,4.043,False,0,0,7.3,0.0
14,166,Edouard,31,4,53,17,3.92,False,0,0,2.7,0.0
