,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.843,False,1,1,3.3,6.843
1,165,Coleman,11,2,49,31,5.002000000000002,False,1,1,0.7,5.002000000000002
2,234,Robertson,14,2,73,31,6.252999999999999,False,1,1,9.9,6.252999999999999
3,585,Roberts,90,2,44,31,5.043,False,1,1,0.4,5.043
4,138,Mount,8,3,75,31,5.608,False,1,1,14.0,5.608
5,230,Mané,14,3,117,31,6.6339999999999995,False,1,1,3.6,6.6339999999999995
6,233,Salah,14,3,133,31,8.96,True,2,1,60.5,17.92
7,359,Son,6,3,109,31,5.723,False,1,1,24.3,5.723
8,503,Gordon,11,3,45,31,5.606,False,1,1,2.5,5.606
9,180,Richarlison,11,4,75,31,6.629,False,1,1,5.4,6.629
10,700,Weghorst,90,4,64,31,7.66,False,1,1,5.0,7.66
11,514,Gillespie,4,1,39,31,0.23800000000000002,False,0,0,0.3,0.0
12,151,Kelly,31,2,38,31,0.013999999999999999,False,0,0,1.3,0.0
13,410,Reid,21,2,39,31,0.0,False,0,0,0.8,0.0
14,595,Locadia,36,4,44,31,0.0,False,0,0,1.0,0.0
