,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,17,4.263,False,1,1,9.4,4.263
1,121,Thiago Silva,8,2,56,17,4.527,False,1,1,6.2,4.527
2,142,James,8,2,63,17,5.722,False,1,1,35.8,5.722
3,237,Alexander-Arnold,14,2,81,17,6.574,False,1,1,40.9,6.574
4,259,Laporte,43,2,55,17,4.5139999999999985,False,1,1,2.8,4.5139999999999985
5,264,Zinchenko,43,2,53,17,4.4860000000000015,False,1,1,0.7,4.4860000000000015
6,138,Mount,8,3,76,17,5.456,False,1,1,18.4,5.456
7,230,Mané,14,3,119,17,6.162000000000001,False,1,1,4.0,6.162000000000001
8,233,Salah,14,3,131,17,8.668,True,2,1,73.2,17.336
9,109,Wood,90,4,67,17,4.642,False,1,1,1.3,4.642
10,315,Pukki,45,4,59,17,4.513,False,1,1,5.9,4.513
11,389,Bachmann,57,1,42,17,3.372,False,0,0,2.0,0.0
12,70,Bissouma,36,3,44,17,2.687,False,0,0,9.3,0.0
13,115,Brownhill,90,3,44,17,2.931,False,0,0,3.7,0.0
14,472,Cucho,57,4,50,17,1.798,False,0,0,1.5,0.0
