,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,483,Ramsdale,49,1,46,22,4.02,False,1,1,1.9,4.02
1,283,Zinchenko,43,2,55,22,3.879,False,1,1,0.5,3.879
2,300,Shaw,1,2,48,22,3.885,False,1,1,3.2,3.885
3,351,Baldock,49,2,49,22,4.017,False,1,1,0.9,4.017
4,353,Egan,49,2,47,22,3.908,False,1,1,1.9,3.908
5,106,Barkley,7,3,59,22,3.964,False,1,1,0.9,3.964
6,203,Harrison,2,3,54,22,3.854,False,1,1,2.2,3.854
7,228,Tielemans,13,3,64,22,3.826,False,1,1,3.0,3.826
8,229,Pérez,13,3,60,22,4.424,False,1,1,0.7,4.424
9,281,Bernardo Silva,43,3,74,22,3.96,False,1,1,1.0,3.96
10,282,Jesus,43,4,92,22,4.67,True,2,1,3.6,9.34
11,291,de Gea,1,1,53,22,3.882,False,0,0,5.0,0.0
12,226,Pereira,13,2,59,22,3.654,False,0,0,0.2,0.0
13,166,Richarlison,11,4,78,22,3.444,False,0,0,4.6,0.0
14,303,Martial,1,4,87,22,3.632,False,0,0,4.9,0.0
