,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,60,4.017875,False,1,1,8.2,4.017875
1,259,Alexander-Arnold,14,2,73,4.135375,False,1,1,15.4,4.135375
2,273,Stones,43,2,52,3.6300000000000003,False,1,1,20.4,3.6300000000000003
3,300,Shaw,1,2,48,3.3847500000000004,False,1,1,3.1,3.3847500000000004
4,254,Salah,14,3,126,5.798625,True,2,1,44.0,11.59725
5,284,Foden,43,3,62,3.983625,False,1,1,9.0,3.983625
6,302,Fernandes,1,3,114,5.438125,False,1,1,56.2,5.438125
7,390,Son,6,3,97,4.857375,False,1,1,57.5,4.857375
8,202,Bamford,2,4,66,4.6315,False,1,1,47.2,4.6315
9,437,Antonio,21,4,66,4.2895,False,1,1,18.8,4.2895
10,514,Watkins,7,4,63,4.369750000000001,False,1,1,17.7,4.369750000000001
11,597,Sánchez,36,1,44,3.590625,False,0,0,1.4,0.0
12,66,Webster,36,2,44,2.823625,False,0,0,1.4,0.0
13,195,Cooper,2,2,43,2.421125,False,0,0,0.4,0.0
14,424,Burke,49,3,42,1.8922499999999998,False,0,0,1.7,0.0
