,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,61,28,4.466,False,1,1,10.2,4.466
1,125,Cahill,31,2,45,28,3.799,False,1,1,0.2,3.799
2,139,van Aanholt,31,2,54,28,4.246,False,1,1,0.4,4.246
3,156,Keane,11,2,51,28,4.066,False,1,1,6.6,4.066
4,273,Stones,43,2,53,28,4.145,False,1,1,24.1,4.145
5,300,Shaw,1,2,52,28,4.058,False,1,1,11.7,4.058
6,228,Tielemans,13,3,64,28,3.76,False,1,1,4.0,3.76
7,272,De Bruyne,43,3,118,28,5.252000000000002,False,1,1,17.3,5.252000000000002
8,164,Calvert-Lewin,11,4,77,28,4.522,False,1,1,39.7,4.522
9,224,Vardy,13,4,102,28,5.426,True,2,1,19.7,10.852
10,514,Watkins,7,4,66,28,4.33,False,1,1,26.6,4.33
11,217,Schmeichel,13,1,55,28,4.33,False,0,0,10.1,0.0
12,120,Mount,8,3,70,28,4.085,False,0,0,13.5,0.0
13,141,Zaha,31,3,71,28,4.162,False,0,0,8.5,0.0
14,540,Traoré,7,3,59,28,4.122,False,0,0,1.3,0.0
