,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,597,Sánchez,36,1,45,3.6983750000000004,False,1,1,3.0,3.6983750000000004
1,17,Tierney,3,2,52,3.43025,False,1,1,4.6,3.43025
2,67,Veltman,36,2,43,3.1607500000000006,False,1,1,1.1,3.1607500000000006
3,300,Shaw,1,2,52,3.257875,False,1,1,11.7,3.257875
4,4,Aubameyang,3,3,114,4.558625,False,1,1,7.9,4.558625
5,24,Saka,3,3,53,3.6542499999999998,False,1,1,9.7,3.6542499999999998
6,254,Salah,14,3,125,4.786625,False,1,1,35.2,4.786625
7,390,Son,6,3,96,4.595,False,1,1,55.1,4.595
8,202,Bamford,2,4,68,4.1450000000000005,False,1,1,51.6,4.1450000000000005
9,388,Kane,6,4,113,5.41575,True,2,1,38.1,10.8315
10,437,Antonio,21,4,66,4.099375,False,1,1,12.5,4.099375
11,523,Forster,20,1,40,2.28475,False,0,0,5.9,0.0
12,61,Burn,36,2,42,2.750375,False,0,0,0.8,0.0
13,576,Dawson,21,2,45,3.0654999999999997,False,0,0,1.1,0.0
14,336,Hayden,4,3,46,2.0968750000000003,False,0,0,0.1,0.0
