,ID,Points,Minutes,sim
0,6,4,90,1
1,16,6,90,1
2,19,2,90,1
3,20,2,90,1
4,21,3,90,1
5,22,3,90,1
6,23,6,90,1
7,30,2,90,1
8,33,3,90,1
9,35,2,90,1
10,44,2,90,1
11,45,8,90,1
12,50,2,90,1
13,51,2,90,1
14,52,2,90,1
15,55,2,90,1
16,58,5,90,1
17,61,2,90,1
18,63,11,90,1
19,64,4,90,1
20,67,6,90,1
21,69,2,90,1
22,71,2,90,1
23,73,2,90,1
24,74,5,90,1
25,75,2,90,1
26,76,8,90,1
27,77,3,90,1
28,78,6,90,1
29,81,3,90,1
30,83,9,90,1
31,90,6,90,1
32,91,7,90,1
33,96,6,90,1
34,98,6,90,1
35,101,3,90,1
36,106,6,90,1
37,107,3,90,1
38,108,3,90,1
39,109,2,90,1
40,110,6,90,1
41,112,6,90,1
42,115,3,90,1
43,118,3,90,1
44,119,2,90,1
45,123,2,90,1
46,125,2,90,1
47,127,2,90,1
48,128,6,90,1
49,129,2,90,1
50,130,2,90,1
51,132,2,90,1
52,137,4,90,1
53,141,3,90,1
54,144,10,90,1
55,146,1,90,1
56,155,7,90,1
57,162,0,90,1
58,168,2,90,1
59,169,2,90,1
60,170,4,90,1
61,171,2,90,1
62,172,2,90,1
63,173,2,90,1
64,175,2,90,1
65,177,5,90,1
66,179,2,90,1
67,180,6,90,1
68,185,6,90,1
69,186,3,90,1
70,187,2,90,1
71,188,3,90,1
72,190,6,90,1
73,194,6,90,1
74,198,6,90,1
75,199,6,90,1
76,200,1,90,1
77,202,5,90,1
78,210,7,90,1
79,215,5,90,1
80,217,1,90,1
81,219,1,90,1
82,221,5,90,1
83,222,2,90,1
84,224,3,90,1
85,227,5,90,1
86,228,10,90,1
87,229,1,90,1
88,231,1,90,1
89,232,2,90,1
90,234,1,90,1
91,236,10,90,1
92,237,13,90,1
93,249,6,90,1
94,250,3,90,1
95,252,20,90,1
96,255,6,90,1
97,256,9,90,1
98,257,6,90,1
99,261,3,90,1
100,263,6,90,1
101,265,12,90,1
102,266,6,90,1
103,267,6,90,1
104,270,2,90,1
105,271,2,90,1
106,273,2,90,1
