,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,6.584,False,1,1,2.0,6.584
1,106,Dunk,36,2,47,22,4.552,False,1,1,4.9,4.552
2,329,Varane,1,2,48,22,7.502999999999999,True,2,1,3.3,15.005999999999998
3,586,Estupiñán,36,2,46,22,4.423,False,1,1,2.4,4.423
4,233,Harrison,2,3,58,22,5.28,False,1,1,1.7,5.28
5,246,Aaronson,2,3,54,22,5.4350000000000005,False,1,1,0.7,5.4350000000000005
6,593,Casemiro,1,3,49,22,6.9670000000000005,False,1,1,3.2,6.9670000000000005
7,680,Gakpo,14,3,78,22,4.539,False,1,1,0.8,4.539
8,145,Havertz,8,4,78,22,4.948,False,1,1,5.0,4.948
9,345,Martial,1,4,65,22,6.848,False,1,1,2.2,6.848
10,356,Wilson,4,4,71,22,4.897,False,1,1,4.3,4.897
11,31,Martínez,7,1,49,22,3.7939999999999996,False,0,0,4.3,0.0
12,85,Henry,94,2,45,22,3.858,False,0,0,1.0,0.0
13,358,Burn,4,2,46,22,3.9330000000000003,False,0,0,4.0,0.0
14,45,Bailey,7,3,45,22,4.173,False,0,0,4.0,0.0
