,ID,Points,Minutes,sim
0,3,3,90,1
1,4,6,90,1
2,6,1,90,1
3,9,7,90,1
4,14,3,90,1
5,15,1,90,1
6,16,2,90,1
7,17,5,90,1
8,18,2,90,1
9,20,2,90,1
10,23,10,90,1
11,26,5,90,1
12,27,2,90,1
13,28,5,90,1
14,35,2,90,1
15,36,5,90,1
16,44,2,90,1
17,47,2,90,1
18,52,2,90,1
19,53,5,90,1
20,54,12,90,1
21,57,3,90,1
22,58,8,90,1
23,64,3,90,1
24,70,12,90,1
25,71,4,90,1
26,77,3,90,1
27,78,8,90,1
28,79,6,90,1
29,81,6,90,1
30,82,6,90,1
31,83,8,90,1
32,85,6,90,1
33,86,9,90,1
34,88,6,90,1
35,89,11,90,1
36,91,6,90,1
37,94,3,90,1
38,98,3,90,1
39,99,9,90,1
40,101,3,90,1
41,104,8,90,1
42,106,3,90,1
43,115,2,90,1
44,120,0,90,1
45,126,2,90,1
46,129,2,90,1
47,134,2,90,1
48,135,2,90,1
49,136,7,90,1
50,144,0,90,1
51,145,0,90,1
52,146,2,90,1
53,149,2,90,1
54,152,6,90,1
55,157,5,90,1
56,162,11,90,1
57,163,2,90,1
58,167,2,90,1
59,168,2,90,1
60,171,5,90,1
61,177,12,90,1
62,181,2,90,1
63,182,13,90,1
64,185,2,90,1
65,188,2,90,1
66,189,2,90,1
67,191,2,90,1
68,194,1,90,1
69,198,2,90,1
70,199,10,90,1
71,200,1,90,1
72,201,1,90,1
73,204,0,90,1
74,207,2,90,1
75,210,10,90,1
76,211,7,90,1
77,214,7,90,1
78,216,2,90,1
79,217,2,90,1
80,218,2,90,1
81,220,12,90,1
82,222,2,90,1
83,226,2,90,1
84,228,0,90,1
85,230,7,90,1
86,232,6,90,1
87,235,0,90,1
88,236,2,90,1
89,239,2,90,1
90,240,2,90,1
91,241,2,90,1
92,247,2,90,1
93,248,2,90,1
94,249,2,90,1
95,252,8,90,1
96,255,2,90,1
97,257,2,90,1
98,267,1,90,1
99,270,1,90,1
100,274,7,90,1
101,278,2,90,1
102,282,4,90,1
103,291,1,90,1
104,293,1,90,1
105,296,1,90,1
106,298,7,90,1
107,301,1,90,1
108,306,2,90,1
109,309,2,90,1
110,311,9,90,1
111,316,8,90,1
112,317,3,90,1
113,321,6,90,1
114,325,6,90,1
115,326,6,90,1
116,327,8,90,1
117,328,10,90,1
118,335,6,90,1
119,336,8,90,1
120,338,6,90,1
121,339,6,90,1
122,340,6,90,1
123,342,3,90,1
124,347,6,90,1
125,348,3,90,1
126,349,3,90,1
127,350,9,90,1
128,351,9,90,1
129,359,2,90,1
130,362,6,90,1
131,363,6,90,1
132,364,8,90,1
133,366,7,90,1
134,369,4,90,1
135,370,2,90,1
136,380,6,90,1
137,382,2,90,1
138,383,1,90,1
139,385,5,90,1
140,388,1,90,1
141,395,1,90,1
142,398,2,90,1
143,399,1,90,1
144,401,2,90,1
145,402,2,90,1
146,404,1,90,1
147,410,2,90,1
148,413,1,90,1
149,415,1,90,1
150,417,2,90,1
151,418,1,90,1
152,422,2,90,1
153,431,2,90,1
154,432,5,90,1
155,434,2,90,1
156,436,3,90,1
157,443,2,90,1
158,447,2,90,1
159,449,7,90,1
160,455,4,90,1
161,461,1,90,1
162,467,1,90,1
163,473,2,90,1
164,474,1,90,1
165,475,1,90,1
166,476,1,90,1
167,482,2,90,1
168,492,5,90,1
169,494,2,90,1
170,495,4,90,1
171,498,7,90,1
172,499,2,90,1
173,501,2,90,1
174,503,2,90,1
175,505,1,90,1
176,506,1,90,1
177,508,1,90,1
178,511,2,90,1
179,513,1,90,1
180,514,2,90,1
181,518,2,90,1
