,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,1,Leno,3,1,49,4,4.004,False,1,1,1.8,4.004
1,119,Azpilicueta,8,2,60,4,4.172,False,1,1,4.1,4.172
2,169,Keane,11,2,50,4,4.105,False,1,1,2.4,4.105
3,555,Varane,1,2,55,4,4.7,False,1,1,3.0,4.7
4,96,Mbeumo,94,3,55,4,4.44,False,1,1,1.1,4.44
5,230,Mané,14,3,119,4,4.93,False,1,1,3.0,4.93
6,399,Sarr,57,3,60,4,4.543,False,1,1,4.6,4.543
7,485,Sancho,1,3,92,4,4.697,False,1,1,4.4,4.697
8,4,Aubameyang,3,4,99,4,5.355,True,2,1,1.3,10.71
9,430,Jiménez,39,4,74,4,4.402,False,1,1,2.7,4.402
10,525,A.Armstrong,20,4,60,4,4.387,False,1,1,3.6,4.387
11,475,Sá,39,1,50,4,3.589,False,0,0,0.7,0.0
12,133,Christensen,8,2,50,4,3.742,False,0,0,2.5,0.0
13,165,Coleman,11,2,50,4,3.719,False,0,0,1.1,0.0
14,435,Traoré,39,3,60,4,3.827,False,0,0,1.9,0.0
