,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,143,Mendy,8,1,60,4,4.089,False,1,1,10.9,4.089
1,16,Tierney,3,2,49,4,4.382,False,1,1,5.3,4.382
2,275,Shaw,1,2,55,4,4.97,False,1,1,48.2,4.97
3,555,Varane,1,2,55,4,4.7,False,1,1,2.9,4.7
4,96,Mbeumo,94,3,55,4,4.44,False,1,1,1.1,4.44
5,233,Salah,14,3,125,4,5.945,False,1,1,53.1,5.945
6,268,Torres,43,3,71,4,5.279,False,1,1,7.3,5.279
7,399,Sarr,57,3,60,4,4.543,False,1,1,4.7,4.543
8,78,Toney,94,4,64,4,5.1370000000000005,False,1,1,20.9,5.1370000000000005
9,529,Lukaku,8,4,115,4,6.199,False,1,1,21.4,6.199
10,579,Ronaldo,1,4,125,4,6.26,True,2,1,7.9,12.52
11,481,Begović,11,1,40,4,0.0,False,0,0,2.9,0.0
12,68,Bernardo,36,2,40,4,0.0,False,0,0,0.0,0.0
13,103,Long,90,2,40,4,0.0,False,0,0,0.1,0.0
14,203,Mendy,13,3,44,4,0.0,False,0,0,0.4,0.0
