,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
11,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,,u,1,3,12,4745,0,9452,0,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,391,167,303,160,386,187,392,176,,,,,,
12,100.0,100.0,156074,0,0,-4,4,0,2,0.0,3.5,0,Rob,3.0,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,2.2,Holding,0.6,False,,a,1,3,13,61796,64,173348,38,0.7,3.2,Holding,408,0,0,2,8,0,0,0,2,0,0,0,75,107.2,3.4,30.0,14.1,321,123,416,157,336,117,370,132,,,,,,
13,100.0,100.0,167199,0,0,0,0,0,3,0.0,0.5,0,Thomas,0.0,15,False,,2022-01-20T22:30:17.159532Z,50,167199.jpg,2.6,Partey,0.2,False,,a,1,3,41,63521,8,58897,13,0.0,8.2,Partey,1323,1,0,7,16,0,0,0,3,0,0,1,204,212.2,160.0,209.0,58.3,199,71,154,93,124,68,158,84,,,3.0,,,
14,100.0,100.0,192895,0,0,1,-1,3,2,0.0,4.5,0,Kieran,4.0,16,False,,2021-10-22T22:30:11.717934Z,51,192895.jpg,5.5,Tierney,12.3,False,,a,1,3,82,1457159,717,1009253,1735,0.8,16.1,Tierney,1286,1,3,8,15,0,0,0,0,0,0,11,320,259.0,245.1,170.0,67.6,154,64,89,17,154,26,121,26,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,0.0,0.5,0,Nicolas,0.0,17,False,,2022-01-01T17:00:18.580071Z,69,195735.jpg,2.8,Pépé,0.7,False,,a,1,3,25,124086,21,344575,12,0.0,3.6,Pépé,501,0,3,2,6,0,0,0,0,0,0,0,79,78.4,189.0,256.0,52.5,343,143,125,79,95,51,187,91,1.0,,2.0,,3.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,33605,3,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,594,222,586,223,568,221,595,223,,,,,,
17,100.0,100.0,205533,0,0,-1,1,0,4,0.0,1.0,0,Edward,0.5,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.0,Nketiah,0.2,False,,a,1,3,4,43744,67,38114,29,0.1,0.7,Nketiah,51,0,0,0,2,0,0,0,0,0,0,0,14,12.0,35.1,21.0,6.9,445,51,321,47,357,54,414,51,,,,,,
18,100.0,100.0,209289,0,0,4,-4,1,3,0.0,2.0,0,Emile,1.5,21,False,,2022-01-10T00:00:11.929210Z,59,209289.jpg,4.8,Smith Rowe,16.0,False,,a,1,3,91,3531304,554,2791542,2691,0.3,15.4,Smith Rowe,1277,8,2,6,21,0,0,0,0,0,0,6,329,440.6,325.4,391.0,115.6,36,15,57,40,49,29,33,22,4.0,,,,,
19,100.0,100.0,223340,0,0,-1,1,2,3,0.0,2.0,0,Bukayo,1.5,22,False,,2022-01-13T23:00:13.665796Z,64,223340.jpg,4.6,Saka,15.2,False,,a,1,3,96,2244634,1103,2098177,3161,0.2,15.0,Saka,1570,6,5,10,16,0,0,0,3,0,0,6,308,412.2,482.9,671.0,156.4,46,18,14,11,13,7,12,10,3.0,,,,,
20,100.0,100.0,226597,0,0,3,-3,2,2,0.0,3.5,0,Gabriel,3.0,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,4.7,Magalhães,5.6,False,,a,1,3,84,850960,226,422714,867,0.6,15.8,Gabriel,1566,2,0,10,16,0,0,0,2,1,0,8,376,374.4,47.3,217.0,63.8,69,22,283,84,115,14,140,38,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,44,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,231,605,231,589,226,614,231,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,124,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,235,609,235,593,233,617,235,,,,,,
23,100.0,100.0,444145,0,0,-1,1,1,3,0.0,2.0,0,Gabriel Teodoro,1.5,26,False,,2021-12-08T00:00:12.645467Z,54,444145.jpg,4.3,Martinelli Silva,6.4,False,,a,1,3,60,1060467,505,498042,1718,0.3,11.1,Martinelli,867,4,3,5,9,0,0,0,1,0,0,3,183,245.0,234.6,357.0,83.8,166,62,96,64,58,33,78,51,2.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,182,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,635,234,627,234,613,229,635,234,,,,,,
25,100.0,100.0,198869,0,0,0,0,0,2,0.0,4.5,0,Ben,4.0,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,4.0,White,12.8,False,,a,1,3,76,1093423,757,1800925,937,0.9,16.9,White,1710,0,0,10,18,0,0,0,1,0,0,6,366,356.6,110.4,60.0,52.7,78,27,192,45,282,86,185,55,,,,,,
26,,,437626,0,0,-2,2,1,2,0.0,0.5,0,Nuno,0.0,466,False,,,43,437626.jpg,2.4,Varela Tavares,0.4,False,,a,1,3,31,103581,11,101671,39,0.0,7.2,Tavares,619,0,1,3,10,0,0,0,1,0,0,2,128,110.8,94.1,122.0,32.7,316,119,219,56,188,44,271,88,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,0.0,2.0,0,Albert,1.5,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,,a,1,3,26,21215,3,32229,5,0.3,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,261,106,121,76,251,133,225,108,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,78558,14,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,464,56,413,56,368,58,459,59,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1061,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,466,198,385,188,359,175,434,190,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,36497,25,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,538,66,521,42,486,32,541,66,,,,,,
31,100.0,100.0,184029,0,0,1,-1,2,3,0.0,2.0,0,Martin,1.5,558,False,,2022-01-13T23:00:14.935017Z,56,184029.jpg,3.9,Ødegaard,4.2,False,,a,1,3,75,937552,389,625617,978,0.3,13.4,Ødegaard,1305,4,3,8,16,0,0,0,2,0,0,6,290,355.4,509.4,282.0,114.6,79,31,9,8,82,47,36,25,5.0,,1.0,,,
32,,,225321,0,0,6,-6,2,1,0.0,4.5,0,Aaron,4.0,559,False,,,51,225321.jpg,5.1,Ramsdale,19.2,False,,a,1,3,92,2264703,729,719562,1402,0.8,18.0,Ramsdale,1620,0,0,10,16,0,0,0,1,0,56,10,400,412.8,0.0,0.0,41.3,45,11,674,77,670,74,231,12,,,,,,
33,,,220682,0,0,-1,1,0,1,0.0,0.5,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.3,False,,a,1,3,0,29469,248,12451,29,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,492,44,472,17,435,7,495,44,,,,,,
34,50.0,50.0,223723,0,0,2,-2,1,2,0.0,0.2,0,Takehiro,0.0,590,False,Calf injury - 50% chance of playing,2022-01-24T10:00:11.876459Z,47,223723.jpg,4.3,Tomiyasu,3.4,False,,d,1,3,69,775363,30,531197,744,0.0,14.7,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,152,62,117,27,227,58,165,46,,,,,,
35,,,450544,0,0,0,0,0,3,0.0,0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,777,4,384,2,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,631,243,622,243,609,243,631,243,,,,,,
36,,,503301,0,0,0,0,0,3,0.0,0.5,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,30,3,4,0,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,650,258,642,259,628,258,650,258,,,,,,
37,,,498046,0,0,0,0,0,3,0.0,0.5,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,27,1,6,0,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,257,641,258,627,257,649,257,,,,,,
38,,,444880,0,0,0,0,0,4,0.0,0.5,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.0,False,,a,1,3,0,1922,67,379,7,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,626,73,617,75,603,73,626,73,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,26,3,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,535,204,518,204,483,191,538,204,,,,,,
40,100.0,100.0,101184,0,0,-3,3,0,2,0.5,0.0,0,Calum,0.0,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,0.5,Chambers,0.2,False,,a,2,7,1,11526,29,31834,4,0.0,0.2,Chambers,170,0,0,0,7,0,0,0,0,0,0,0,27,45.4,17.2,12.0,7.5,383,146,363,127,376,138,409,148,,,,,,
41,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,2.6,False,,u,2,7,1,325469,0,220338,311,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,455,38,468,14,431,4,469,38,,,,,,
42,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3098,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,657,262,653,263,644,263,657,262,,,,,,
43,100.0,100.0,98980,0,0,0,0,1,1,2.8,2.3,0,Emiliano,2.3,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.8,Martínez,12.6,False,,a,2,7,75,585630,236,2123340,272,0.4,13.6,Martínez,1800,0,0,6,29,0,1,0,3,0,56,7,375,485.0,0.0,0.0,48.4,21,8,683,79,683,79,203,8,,,,,,
44,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,54,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,585,225,578,225,560,220,587,225,,,,,,
45,25.0,25.0,110504,0,0,-3,3,0,3,0.1,0.0,0,Bertrand,0.0,32,False,International Duty - 25% chance of playing,2022-01-01T17:00:18.602267Z,57,110504.jpg,1.7,Traoré,0.3,False,,d,2,7,10,13457,1,142724,5,0.0,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,439,185,403,193,287,151,403,181,,,,,,
46,100.0,100.0,122775,0,0,0,0,0,3,1.2,0.7,0,Morgan,0.7,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,8,2026,1,2449,2,0.1,1.6,Sanson,222,0,0,0,6,0,0,0,0,0,0,0,35,35.8,23.5,1.0,6.2,406,175,351,178,423,199,418,185,,,,,,
47,100.0,100.0,122806,0,0,-2,2,2,3,1.5,1.0,0,John,1.0,35,False,,2022-01-02T21:00:19.751877Z,58,122806.jpg,3.6,McGinn,1.2,False,,a,2,7,64,301088,61,301545,93,0.2,11.0,McGinn,1566,3,2,5,26,0,0,0,5,0,0,8,264,365.2,424.3,113.0,90.3,73,28,26,20,202,108,65,41,2.0,,,,,
48,,,123354,0,0,-1,1,1,2,1.2,0.7,0,Kortney,0.7,36,False,,,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,39564,8,38661,6,0.2,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,327,127,407,152,277,84,346,121,,,,,,
49,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined ?stanbul Ba?ak?ehir on loan until the end of the season - Expected back 01 Jul,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,n,2,7,1,3652,1,3631,9,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,477,203,422,198,381,182,466,199,,,,,,
50,100.0,100.0,149484,0,0,0,0,2,2,2.8,2.3,0,Tyrone,2.3,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.5,Mings,6.0,False,,a,2,7,67,798892,264,1008043,189,0.5,13.4,Mings,1658,1,2,6,27,0,0,0,6,0,0,9,318,366.2,55.7,215.0,63.6,72,25,268,76,118,15,142,39,,,,,,
51,100.0,100.0,178301,0,0,2,-2,1,4,1.8,1.3,0,Ollie,1.3,40,False,,2022-01-02T21:00:19.804743Z,77,178301.jpg,3.7,Watkins,13.5,False,,a,2,7,67,2613551,1485,1765474,1588,0.2,8.7,Watkins,1529,5,2,5,26,0,0,0,3,0,0,9,198,301.6,226.9,716.0,124.4,126,11,101,15,10,5,29,9,,,,,3.0,
52,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,i,2,7,16,24379,1,30706,2,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,305,129,310,161,533,205,359,160,,,,,,
53,100.0,100.0,195546,0,0,-3,3,2,3,4.5,4.0,0,Emiliano,4.0,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,3.2,Buendía Stati,1.5,False,,a,2,7,61,167616,295,454066,123,0.6,9.8,Buendía,1231,2,3,5,21,0,0,0,1,0,0,5,225,291.0,387.3,312.0,99.2,132,49,34,25,74,41,49,32,,,,,,
54,100.0,100.0,199796,0,0,1,-1,1,2,2.5,2.0,0,Matthew,2.0,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.0,Cash,4.5,False,,a,2,7,64,725311,166,529979,333,0.4,12.5,Cash,1873,1,0,7,29,0,0,0,5,0,0,3,320,340.8,234.9,269.0,84.5,93,34,95,19,89,7,75,9,,,,,,
55,100.0,100.0,199798,0,0,-1,1,1,2,2.8,2.3,0,Ezri,2.3,45,False,,2022-01-16T01:30:13.061925Z,49,199798.jpg,3.0,Konsa Ngoyo,1.4,False,,a,2,7,61,205790,78,181837,81,0.5,12.4,Konsa,1712,2,0,6,30,0,0,0,3,1,0,3,268,326.6,40.3,209.0,57.4,105,41,308,104,123,16,160,43,,,,,,
56,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2005,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,230,589,229,571,224,598,229,,,,,,
57,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27011,2,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,682,86,445,64,678,86,682,86,,,,,,
58,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,690,89,687,89,687,89,690,89,,,,,,
59,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.9,False,,u,2,7,1,347758,0,383351,114,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,481,62,433,60,582,70,485,64,,,,,,
60,100.0,100.0,230046,0,0,-1,1,0,3,2.2,1.7,0,Douglas Luiz,1.7,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.7,Soares de Paulo,1.9,False,,a,2,7,46,508256,162,443213,150,0.4,10.5,Douglas Luiz,1413,0,3,6,20,0,0,0,3,0,0,1,254,254.8,339.4,42.0,63.8,157,59,51,36,308,159,139,71,1.0,,2.0,,,
61,100.0,100.0,232653,0,0,1,-1,2,3,5.5,5.0,0,Jacob,5.0,51,False,,2021-11-01T00:00:12.445541Z,46,232653.jpg,3.1,Ramsey,3.2,False,,a,2,7,58,434326,1379,195785,309,1.1,12.6,Ramsey,1245,3,1,7,16,0,0,0,3,0,0,4,199,276.0,169.6,229.0,67.7,139,53,142,88,109,60,119,68,,,,,,
62,100.0,100.0,18892,0,0,-3,3,0,2,0.5,0.0,0,Ashley,0.0,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.5,Young,0.5,False,,a,2,7,30,58923,10,108073,6,0.0,6.4,Young,728,0,2,2,13,0,0,0,0,0,0,0,123,108.8,98.1,93.0,30.0,319,121,214,55,229,59,288,94,,,5.0,,,
63,100.0,100.0,101188,0,0,-4,4,0,2,4.5,4.0,0,Lucas,4.0,168,False,,2021-11-02T00:30:36.685445Z,51,101188.jpg,2.6,Digne,9.0,False,,a,2,7,39,811650,1542,1450787,267,0.8,7.6,Digne,1350,0,1,4,24,1,0,0,5,0,0,5,229,270.2,377.7,110.0,76.0,142,56,38,8,207,49,96,15,3.0,,4.0,,,
64,100.0,100.0,84939,0,0,-3,3,0,4,1.2,0.7,0,Danny,0.7,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.4,Ings,7.8,False,,a,2,7,55,1316942,300,3573575,355,0.1,7.1,Ings,1118,4,2,4,20,0,0,0,2,0,0,6,192,226.2,69.6,382.0,67.6,185,23,258,38,53,22,122,28,,,,,2.0,
65,0.0,0.0,215711,0,0,-2,2,0,3,0.0,0.0,0,Leon,0.0,492,False,Lack of match fitness - Expected back 19 Feb,2021-12-02T00:00:16.405439Z,63,215711.jpg,3.0,Bailey,0.4,False,,i,2,7,27,78868,0,245965,11,0.0,4.3,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,310,133,254,149,148,83,245,116,,,1.0,,,
