,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,48,30,3.395,False,1,1,2.2,3.395
1,219,Thomas,13,2,43,30,3.563,False,1,1,1.0,3.563
2,361,Dier,6,2,46,30,3.06,False,1,1,4.8,3.06
3,431,Saïss,39,2,50,30,3.387,False,1,1,5.0,3.387
4,433,Jonny,39,2,45,30,3.323,False,1,1,0.1,3.323
5,26,Martinelli,3,3,53,30,3.6639999999999997,False,1,1,3.5,3.6639999999999997
6,210,Tielemans,13,3,64,30,3.95,False,1,1,3.7,3.95
7,215,Barnes,13,3,65,30,4.328,True,2,1,3.3,8.656
8,416,Lanzini,21,3,57,30,3.392,False,1,1,0.4,3.392
9,436,Neves,39,3,53,30,3.585,False,1,1,1.7,3.585
10,189,Bamford,2,4,77,30,3.826,False,1,1,3.1,3.826
11,80,Raya,94,1,43,30,3.347,False,0,0,3.8,0.0
12,364,Davies,6,2,44,30,3.028,False,0,0,1.7,0.0
13,20,Nketiah,3,4,54,30,0.8190000000000001,False,0,0,0.3,0.0
14,187,Rodrigo,2,4,62,30,1.98,False,0,0,1.5,0.0
