,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,3.9590000000000005,False,1,1,13.8,3.9590000000000005
1,16,Gabriel,3,2,52,3.6592,False,1,1,13.5,3.6592
2,285,Alexander-Arnold,14,2,72,4.2341999999999995,False,1,1,18.4,4.2341999999999995
3,417,Perraud,20,2,44,3.1162,False,1,1,0.4,3.1162
4,13,Saka,3,3,80,4.484399999999999,False,1,1,17.0,4.484399999999999
5,19,Martinelli,3,3,68,4.2862,False,1,1,48.5,4.2862
6,160,Zaha,31,3,75,4.396800000000001,False,1,1,19.2,4.396800000000001
7,283,Salah,14,3,128,5.737,False,1,1,32.2,5.737
8,318,Haaland,43,4,122,6.602200000000001,True,2,1,82.7,13.204400000000001
9,345,Martial,1,4,67,4.194799999999999,False,1,1,1.9,4.194799999999999
10,356,Wilson,4,4,74,4.225,False,1,1,8.8,4.225
11,254,Ward,13,1,41,3.3918,False,0,0,28.4,0.0
12,197,Patterson,11,2,40,1.9045999999999998,False,0,0,4.3,0.0
13,558,Bueno,39,2,39,1.9582000000000002,False,0,0,2.4,0.0
14,370,S.Longstaff,4,3,44,1.9593999999999998,False,0,0,1.7,0.0
