,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,327,De Gea,1,1,49,17,4.018,False,1,1,7.2,4.018
1,16,Gabriel,3,2,52,17,4.582,False,1,1,13.5,4.582
2,112,Cucurella,8,2,51,17,4.918,False,1,1,7.5,4.918
3,332,Shaw,1,2,48,17,4.442,False,1,1,2.2,4.442
4,13,Saka,3,3,80,17,5.4179999999999975,False,1,1,17.0,5.4179999999999975
5,19,Martinelli,3,3,68,17,4.796,False,1,1,48.5,4.796
6,142,Mount,8,3,75,17,4.995,False,1,1,6.5,4.995
7,160,Zaha,31,3,75,17,5.4879999999999995,False,1,1,19.2,5.4879999999999995
8,283,Salah,14,3,128,17,6.025,False,1,1,32.2,6.025
9,318,Haaland,43,4,122,17,7.016,True,2,1,82.7,14.032
10,345,Martial,1,4,67,17,5.3660000000000005,False,1,1,1.9,5.3660000000000005
11,254,Ward,13,1,41,17,3.4619999999999997,False,0,0,28.4,0.0
12,165,Andersen,31,2,45,17,3.7489999999999997,False,0,0,3.0,0.0
13,199,Tarkowski,11,2,44,17,3.455,False,0,0,1.5,0.0
14,166,Edouard,31,4,53,17,3.8139999999999996,False,0,0,2.7,0.0
