,ID,Points,Minutes,sim
0,5,2,90,1
1,6,7,90,1
2,9,2,90,1
3,12,10,90,1
4,14,5,90,1
5,19,5,90,1
6,20,1,90,1
7,27,2,90,1
8,29,1,90,1
9,31,1,90,1
10,33,2,90,1
11,34,5,90,1
12,41,1,90,1
13,46,2,90,1
14,48,1,90,1
15,49,1,90,1
16,50,2,90,1
17,58,4,90,1
18,60,2,90,1
19,65,2,90,1
20,66,2,90,1
21,70,1,90,1
22,72,2,90,1
23,77,2,90,1
24,78,2,90,1
25,82,2,90,1
26,83,1,90,1
27,85,4,90,1
28,89,1,90,1
29,96,5,90,1
30,101,2,90,1
31,106,3,90,1
32,107,2,90,1
33,108,7,90,1
34,110,2,90,1
35,112,2,90,1
36,113,1,90,1
37,117,5,90,1
38,119,2,90,1
39,121,4,90,1
40,122,2,90,1
41,126,3,90,1
42,129,2,90,1
43,130,2,90,1
44,131,2,90,1
45,134,3,90,1
46,135,5,90,1
47,150,2,90,1
48,151,2,90,1
49,152,2,90,1
50,154,2,90,1
51,165,3,90,1
52,167,6,90,1
53,170,6,90,1
54,172,8,90,1
55,178,6,90,1
56,182,6,90,1
57,191,6,90,1
58,195,6,90,1
59,199,3,90,1
60,200,6,90,1
61,202,3,90,1
62,203,6,90,1
63,210,8,90,1
64,211,6,90,1
65,216,3,90,1
66,220,0,90,1
67,221,12,90,1
68,226,2,90,1
69,229,2,90,1
70,231,2,90,1
71,232,4,90,1
72,234,0,90,1
73,236,2,90,1
74,242,0,90,1
75,245,2,90,1
76,247,2,90,1
77,249,2,90,1
78,250,2,90,1
79,252,2,90,1
80,254,2,90,1
81,257,2,90,1
82,258,2,90,1
83,259,5,90,1
84,260,2,90,1
85,263,2,90,1
86,265,2,90,1
87,268,3,90,1
88,275,6,90,1
89,280,3,90,1
90,282,3,90,1
91,283,6,90,1
92,286,6,90,1
93,288,3,90,1
94,293,6,90,1
95,295,7,90,1
96,301,1,90,1
97,303,5,90,1
98,304,5,90,1
99,307,2,90,1
100,308,10,90,1
101,311,4,90,1
102,313,1,90,1
103,318,0,90,1
104,320,2,90,1
105,321,0,90,1
106,326,2,90,1
107,329,2,90,1
108,340,2,90,1
109,343,9,90,1
110,344,3,90,1
111,349,11,90,1
112,350,6,90,1
113,352,6,90,1
114,353,3,90,1
115,355,7,90,1
116,364,3,90,1
117,365,3,90,1
118,372,3,90,1
119,373,3,90,1
120,377,6,90,1
121,378,3,90,1
122,385,0,90,1
123,387,15,90,1
124,388,3,90,1
125,396,6,90,1
126,401,6,90,1
127,403,4,90,1
128,406,2,90,1
129,407,2,90,1
130,409,2,90,1
131,412,2,90,1
132,415,3,90,1
133,421,2,90,1
134,425,2,90,1
135,427,2,90,1
136,432,2,90,1
137,447,2,90,1
138,450,6,90,1
139,457,2,90,1
140,465,2,90,1
141,467,2,90,1
142,471,2,90,1
143,475,3,90,1
144,476,5,90,1
145,489,2,90,1
146,490,2,90,1
147,492,3,90,1
148,493,3,90,1
149,501,3,90,1
150,504,3,90,1
151,506,9,90,1
152,511,6,90,1
153,513,3,90,1
154,516,8,90,1
155,520,6,90,1
156,524,6,90,1
157,526,3,90,1
158,528,8,90,1
159,532,6,90,1
160,539,6,90,1
161,540,2,90,1
162,542,3,90,1
163,544,6,90,1
164,545,6,90,1
165,551,6,90,1
166,559,3,90,1
167,563,6,90,1
168,565,3,90,1
169,566,6,90,1
170,569,9,90,1
