,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,50,7,3.8,False,1,1,2.9,3.8
1,106,Mee,90,2,49,7,4.126,False,1,1,0.7,4.126
2,122,Alonso,8,2,58,7,4.632,False,1,1,20.5,4.632
3,127,Rüdiger,8,2,56,7,4.473,False,1,1,13.1,4.473
4,411,Cresswell,21,2,55,7,4.456,False,1,1,15.4,4.456
5,555,Varane,1,2,55,7,4.115,False,1,1,4.1,4.115
6,272,Pogba,1,3,78,7,5.181,False,1,1,23.2,5.181
7,359,Son,6,3,100,7,5.499,False,1,1,11.6,5.499
8,435,Traoré,39,3,60,7,4.212,False,1,1,4.0,4.212
9,413,Antonio,21,4,79,7,5.287000000000001,False,1,1,42.0,5.287000000000001
10,529,Lukaku,8,4,117,7,6.5139999999999985,True,2,1,32.9,13.027999999999997
11,408,Fabianski,21,1,50,7,3.883,False,0,0,2.1,0.0
12,186,Klich,2,3,55,7,4.169,False,0,0,0.6,0.0
13,196,Raphinha,2,3,65,7,4.737,False,0,0,14.6,0.0
14,109,Wood,90,4,68,7,4.959,False,0,0,1.5,0.0
