,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,48,4.8919999999999995,False,1,1,12.4,4.8919999999999995
1,106,Dunk,36,2,47,4.172,False,1,1,4.8,4.172
2,357,Trippier,4,2,60,3.9899999999999998,False,1,1,64.0,3.9899999999999998
3,526,Mee,94,2,50,4.2418000000000005,False,1,1,15.1,4.2418000000000005
4,13,Saka,3,3,85,5.6142,False,1,1,39.5,5.6142
5,116,Mac Allister,36,3,54,4.7774,False,1,1,2.9,4.7774
6,124,Mitoma,36,3,54,4.9232000000000005,False,1,1,14.1,4.9232000000000005
7,335,Rashford,1,3,73,5.2838,False,1,1,53.5,5.2838
8,40,Watkins,7,4,73,5.3950000000000005,False,1,1,8.3,5.3950000000000005
9,80,Toney,94,4,77,5.521000000000001,False,1,1,30.6,5.521000000000001
10,427,Kane,6,4,117,5.622000000000001,True,2,1,37.7,11.244000000000002
11,133,Arrizabalaga,8,1,47,4.5534,False,0,0,8.7,0.0
12,16,Gabriel,3,2,52,3.8483999999999994,False,0,0,13.9,0.0
13,313,Zinchenko,3,2,51,3.8508000000000004,False,0,0,12.9,0.0
14,333,Fernandes,1,3,98,4.6586,False,0,0,8.4,0.0
