,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,26,3.752,False,1,1,4.4,3.752
1,85,Henry,94,2,45,26,3.656,False,1,1,2.3,3.656
2,106,Dunk,36,2,47,26,3.778,False,1,1,4.8,3.778
3,432,Davies,6,2,48,26,3.466,False,1,1,1.8,3.466
4,116,Mac Allister,36,3,54,26,4.587,True,2,1,2.9,9.174
5,305,Grealish,43,3,68,26,3.728,False,1,1,2.9,3.728
6,493,Gibbs-White,17,3,55,26,3.8489999999999998,False,1,1,0.5,3.8489999999999998
7,715,Tetê,13,3,55,26,3.759,False,1,1,0.2,3.759
8,145,Havertz,8,4,76,26,4.263,False,1,1,3.6,4.263
9,394,Johnson,17,4,57,26,4.026,False,1,1,2.2,4.026
10,690,João Félix,8,4,76,26,4.4110000000000005,False,1,1,3.8,4.4110000000000005
11,729,Navas,17,1,45,26,3.715,False,0,0,0.9,0.0
12,92,Pinnock,94,2,44,26,3.428,False,0,0,0.6,0.0
13,141,Chalobah,8,2,45,26,3.343,False,0,0,0.5,0.0
14,3,Xhaka,3,3,49,26,3.4960000000000004,False,0,0,2.7,0.0
