,ID,Points,Minutes,sim
0,2,2,90,1
1,6,3,90,1
2,7,3,90,1
3,10,7,90,1
4,12,3,90,1
5,13,3,90,1
6,14,6,90,1
7,15,6,90,1
8,16,9,90,1
9,18,3,90,1
10,21,5,90,1
11,31,6,90,1
12,37,3,90,1
13,39,6,90,1
14,40,5,90,1
15,42,3,90,1
16,43,14,90,1
17,44,6,90,1
18,45,6,90,1
19,46,3,90,1
20,53,3,90,1
21,59,6,90,1
22,64,3,90,1
23,70,3,90,1
24,75,3,90,1
25,76,6,90,1
26,79,7,90,1
27,80,5,90,1
28,81,1,90,1
29,85,2,90,1
30,86,2,90,1
31,89,2,90,1
32,90,1,90,1
33,92,1,90,1
34,103,2,90,1
35,104,2,90,1
36,106,3,90,1
37,107,2,90,1
38,108,2,90,1
39,109,2,90,1
40,110,2,90,1
41,111,5,90,1
42,113,2,90,1
43,116,10,90,1
44,119,2,90,1
45,120,4,90,1
46,124,5,90,1
47,130,3,90,1
48,132,2,90,1
49,133,2,90,1
50,141,8,90,1
51,145,2,90,1
52,146,5,90,1
53,152,2,90,1
54,156,2,90,1
55,159,2,90,1
56,161,2,90,1
57,165,2,90,1
58,166,2,90,1
59,167,2,90,1
60,169,2,90,1
61,170,2,90,1
62,171,2,90,1
63,178,0,90,1
64,182,0,90,1
65,185,7,90,1
66,186,7,90,1
67,189,2,90,1
68,194,0,90,1
69,201,2,90,1
70,205,8,90,1
71,210,2,90,1
72,211,2,90,1
73,215,8,90,1
74,217,2,90,1
75,222,1,90,1
76,230,1,90,1
77,233,2,90,1
78,235,1,90,1
79,238,1,90,1
80,240,7,90,1
81,245,2,90,1
82,246,6,90,1
83,254,5,90,1
84,258,8,90,1
85,261,7,90,1
86,262,2,90,1
87,264,2,90,1
88,266,2,90,1
89,271,2,90,1
90,272,10,90,1
91,275,2,90,1
92,276,1,90,1
93,279,6,90,1
94,280,1,90,1
95,281,3,90,1
96,282,2,90,1
97,283,3,90,1
98,284,4,90,1
99,285,1,90,1
100,287,5,90,1
101,294,2,90,1
102,295,7,90,1
103,299,4,90,1
104,301,5,90,1
105,302,1,90,1
106,303,9,90,1
107,307,1,90,1
108,311,2,90,1
109,312,1,90,1
110,313,6,90,1
111,315,2,90,1
112,318,6,90,1
113,321,2,90,1
114,325,2,90,1
115,327,2,90,1
116,329,2,90,1
117,330,2,90,1
118,332,5,90,1
119,333,5,90,1
120,335,7,90,1
121,342,2,90,1
122,346,2,90,1
123,356,9,90,1
124,357,1,90,1
125,366,1,90,1
126,369,2,90,1
127,370,5,90,1
128,371,2,90,1
129,373,2,90,1
130,374,2,90,1
131,376,1,90,1
132,377,2,90,1
133,381,2,90,1
134,387,5,90,1
135,388,1,90,1
136,394,2,90,1
137,404,6,90,1
138,406,2,90,1
139,407,3,90,1
140,409,1,90,1
141,416,2,90,1
142,420,1,90,1
143,422,1,90,1
144,423,1,90,1
145,426,7,90,1
146,427,2,90,1
147,428,6,90,1
148,430,6,90,1
149,432,6,90,1
150,433,3,90,1
151,441,3,90,1
152,443,6,90,1
153,445,8,90,1
154,446,3,90,1
155,448,6,90,1
156,456,2,90,1
157,458,6,90,1
158,459,6,90,1
159,463,2,90,1
160,464,2,90,1
161,465,2,90,1
162,467,2,90,1
163,468,5,90,1
164,470,2,90,1
165,472,2,90,1
166,473,2,90,1
167,475,3,90,1
168,476,2,90,1
169,478,6,90,1
170,480,3,90,1
171,482,6,90,1
172,484,6,90,1
173,491,3,90,1
174,493,10,90,1
175,503,3,90,1
176,505,3,90,1
177,510,1,90,1
178,520,2,90,1
179,526,4,90,1
180,533,2,90,1
181,534,2,90,1
182,562,7,90,1
183,569,7,90,1
184,573,1,90,1
185,574,6,90,1
186,576,6,90,1
187,577,2,90,1
188,582,5,90,1
189,585,5,90,1
190,588,2,90,1
191,593,2,90,1
192,594,9,90,1
193,602,1,90,1
194,603,2,90,1
195,609,2,90,1
196,611,7,90,1
197,612,2,90,1
198,614,4,90,1
199,619,2,90,1
200,682,2,90,1
201,688,2,90,1
