,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,30,4.227,False,1,1,5.0,4.227
1,109,Rüdiger,8,2,47,30,4.155,False,1,1,4.7,4.155
2,116,Christensen,8,2,47,30,3.803,False,1,1,1.1,3.803
3,197,Ayling,2,2,44,30,4.069,False,1,1,2.6,4.069
4,308,Lindelöf,1,2,48,30,3.762,False,1,1,1.3,3.762
5,369,Vestergaard,20,2,47,30,4.029,False,1,1,3.2,4.029
6,203,Harrison,2,3,54,30,4.075,False,1,1,3.0,4.075
7,251,Mané,14,3,118,30,4.306,True,2,1,4.8,8.612
8,500,Havertz,8,3,82,30,3.511,False,1,1,2.8,3.511
9,557,Lookman,54,3,51,30,3.642,False,1,1,3.5,3.642
10,91,Wood,90,4,62,30,3.678,False,1,1,0.9,3.678
11,431,Fabianski,21,1,50,30,3.88,False,0,0,3.2,0.0
12,150,Sigurdsson,11,3,68,30,3.43,False,0,0,1.6,0.0
13,268,Agüero,43,4,103,30,3.393,False,0,0,1.2,0.0
14,303,Martial,1,4,86,30,3.093,False,0,0,3.6,0.0
