,ID,Points,Minutes,sim
0,6,6,90,1
1,12,3,90,1
2,13,3,90,1
3,14,7,90,1
4,15,6,90,1
5,16,3,90,1
6,18,9,90,1
7,19,4,90,1
8,20,3,90,1
9,23,3,90,1
10,24,6,90,1
11,60,3,90,1
12,63,3,90,1
13,64,3,90,1
14,70,6,90,1
15,77,6,90,1
16,78,3,90,1
17,83,11,90,1
18,85,9,90,1
19,88,3,90,1
20,89,2,90,1
21,91,1,90,1
22,94,2,90,1
23,98,2,90,1
24,99,2,90,1
25,101,2,90,1
26,104,1,90,1
27,110,3,90,1
28,121,2,90,1
29,122,2,90,1
30,123,13,90,1
31,129,2,90,1
32,135,2,90,1
33,136,4,90,1
34,144,2,90,1
35,145,2,90,1
36,146,2,90,1
37,147,2,90,1
38,152,6,90,1
39,157,2,90,1
40,159,2,90,1
41,162,2,90,1
42,163,2,90,1
43,168,2,90,1
44,174,2,90,1
45,182,3,90,1
46,188,3,90,1
47,191,1,90,1
48,192,2,90,1
49,217,2,90,1
50,218,4,90,1
51,219,3,90,1
52,222,2,90,1
53,223,5,90,1
54,231,0,90,1
55,235,0,90,1
56,236,1,90,1
57,237,2,90,1
58,238,6,90,1
59,239,2,90,1
60,240,2,90,1
61,241,1,90,1
62,244,1,90,1
63,247,2,90,1
64,248,1,90,1
65,252,3,90,1
66,255,1,90,1
67,267,2,90,1
68,268,2,90,1
69,270,5,90,1
70,274,2,90,1
71,284,2,90,1
72,289,2,90,1
73,291,2,90,1
74,293,2,90,1
75,295,2,90,1
76,296,2,90,1
77,300,2,90,1
78,306,5,90,1
79,307,2,90,1
80,342,3,90,1
81,346,6,90,1
82,347,9,90,1
83,350,6,90,1
84,351,3,90,1
85,361,6,90,1
86,366,8,90,1
87,369,6,90,1
88,370,3,90,1
89,371,6,90,1
90,375,2,90,1
91,383,6,90,1
92,386,2,90,1
93,388,2,90,1
94,422,9,90,1
95,423,3,90,1
96,429,3,90,1
97,432,3,90,1
98,434,3,90,1
99,436,6,90,1
100,437,8,90,1
101,443,6,90,1
102,447,6,90,1
103,452,3,90,1
104,455,6,90,1
105,457,6,90,1
106,461,6,90,1
107,462,8,90,1
108,467,6,90,1
109,474,9,90,1
110,476,8,90,1
111,480,3,90,1
112,494,8,90,1
113,495,12,90,1
114,498,6,90,1
115,499,3,90,1
116,503,9,90,1
117,505,6,90,1
118,508,6,90,1
119,511,2,90,1
120,513,2,90,1
121,514,12,90,1
122,524,8,90,1
123,525,2,90,1
124,528,2,90,1
125,531,5,90,1
126,533,2,90,1
127,535,2,90,1
128,543,2,90,1
129,553,2,90,1
130,554,2,90,1
131,559,2,90,1
132,560,2,90,1
133,563,2,90,1
134,565,5,90,1
135,567,2,90,1
136,569,2,90,1
137,571,3,90,1
138,573,6,90,1
139,578,8,90,1
140,580,6,90,1
141,581,2,90,1
142,582,0,90,1
143,591,2,90,1
144,594,7,90,1
145,595,2,90,1
146,612,3,90,1
147,613,3,90,1
148,617,6,90,1
149,618,2,90,1
150,622,2,90,1
151,623,3,90,1
152,630,2,90,1
153,631,2,90,1
154,633,8,90,1
155,635,2,90,1
156,642,2,90,1
157,653,6,90,1
158,658,6,90,1
159,670,6,90,1
160,674,2,90,1
161,677,2,90,1
162,696,2,90,1
163,698,6,90,1
164,714,2,90,1
165,715,2,90,1
166,720,2,90,1
167,726,2,90,1
168,732,6,90,1
169,755,2,90,1
170,757,1,90,1
171,764,3,90,1
172,765,3,90,1
173,767,6,90,1
174,768,6,90,1
175,776,6,90,1
0,3,2,90,2
1,6,1,90,2
2,9,2,90,2
3,13,2,90,2
4,14,5,90,2
5,15,1,90,2
6,18,1,90,2
7,20,2,90,2
8,23,5,90,2
9,60,2,90,2
10,63,2,90,2
11,64,2,90,2
12,68,2,90,2
13,70,5,90,2
14,77,2,90,2
15,82,2,90,2
16,85,2,90,2
17,88,2,90,2
18,89,2,90,2
19,91,3,90,2
20,94,2,90,2
21,98,2,90,2
22,99,5,90,2
23,101,2,90,2
24,104,2,90,2
25,106,2,90,2
26,110,2,90,2
27,113,2,90,2
28,115,2,90,2
29,117,5,90,2
30,121,2,90,2
31,122,1,90,2
32,126,2,90,2
33,131,4,90,2
34,135,2,90,2
35,144,1,90,2
36,146,1,90,2
37,147,1,90,2
38,152,2,90,2
39,153,6,90,2
40,163,12,90,2
41,166,11,90,2
42,168,3,90,2
43,172,9,90,2
44,174,8,90,2
45,182,3,90,2
46,187,6,90,2
47,188,2,90,2
48,191,2,90,2
49,217,2,90,2
50,218,13,90,2
51,219,2,90,2
52,222,2,90,2
53,231,2,90,2
54,235,2,90,2
55,236,3,90,2
56,238,2,90,2
57,239,2,90,2
58,241,2,90,2
59,244,2,90,2
60,247,5,90,2
61,248,2,90,2
62,251,6,90,2
63,255,2,90,2
64,267,1,90,2
65,270,1,90,2
66,274,2,90,2
67,275,1,90,2
68,278,2,90,2
69,285,2,90,2
70,290,5,90,2
71,291,1,90,2
