,ID,Points,Minutes,sim
0,2,-1,90,1
1,3,2,90,1
2,6,2,90,1
3,7,2,90,1
4,10,1,90,1
5,13,2,90,1
6,15,1,90,1
7,16,1,90,1
8,19,2,90,1
9,26,1,90,1
10,27,2,90,1
11,29,2,90,1
12,30,13,90,1
13,31,1,90,1
14,33,7,90,1
15,39,1,90,1
16,40,14,90,1
17,44,7,90,1
18,47,2,90,1
19,50,3,90,1
20,53,2,90,1
21,62,3,90,1
22,67,2,90,1
23,69,10,90,1
24,70,5,90,1
25,71,-1,90,1
26,72,-1,90,1
27,73,-1,90,1
28,74,7,90,1
29,75,2,90,1
30,78,1,90,1
31,79,2,90,1
32,80,6,90,1
33,81,1,90,1
34,85,1,90,1
35,90,1,90,1
36,93,2,90,1
37,94,2,90,1
38,95,5,90,1
39,103,2,90,1
40,104,2,90,1
41,105,2,90,1
42,106,2,90,1
43,108,5,90,1
44,109,3,90,1
45,111,2,90,1
46,113,2,90,1
47,114,4,90,1
48,120,2,90,1
49,123,6,90,1
50,128,2,90,1
51,129,2,90,1
52,130,2,90,1
53,137,6,90,1
54,142,3,90,1
55,145,5,90,1
56,146,5,90,1
57,147,2,90,1
58,148,2,90,1
59,152,9,90,1
60,156,6,90,1
61,157,12,90,1
62,160,8,90,1
63,161,3,90,1
64,165,6,90,1
65,167,6,90,1
66,169,9,90,1
67,170,8,90,1
68,172,3,90,1
69,182,1,90,1
70,183,2,90,1
71,185,2,90,1
72,186,5,90,1
73,187,2,90,1
74,188,1,90,1
75,192,1,90,1
76,193,7,90,1
77,194,1,90,1
78,197,4,90,1
79,200,2,90,1
80,201,-1,90,1
81,205,7,90,1
82,208,-1,90,1
83,209,-1,90,1
84,210,5,90,1
85,211,2,90,1
86,217,-1,90,1
87,220,2,90,1
88,221,1,90,1
89,223,7,90,1
90,225,7,90,1
91,228,5,90,1
92,233,2,90,1
93,238,3,90,1
94,244,1,90,1
95,245,2,90,1
96,246,7,90,1
97,249,2,90,1
98,251,3,90,1
99,254,2,90,1
100,255,6,90,1
101,258,5,90,1
102,259,7,90,1
103,261,5,90,1
104,262,2,90,1
105,266,2,90,1
106,270,5,90,1
107,272,4,90,1
108,274,7,90,1
109,275,12,90,1
110,276,8,90,1
111,279,8,90,1
112,280,8,90,1
113,281,2,90,1
114,282,5,90,1
115,283,9,90,1
116,284,3,90,1
117,285,8,90,1
118,296,7,90,1
119,299,6,90,1
120,302,6,90,1
121,303,3,90,1
122,304,9,90,1
123,306,6,90,1
124,307,6,90,1
125,308,12,90,1
126,311,3,90,1
127,312,6,90,1
128,313,1,90,1
129,314,8,90,1
130,315,3,90,1
131,318,4,90,1
132,327,2,90,1
133,329,2,90,1
134,330,5,90,1
135,331,2,90,1
136,333,5,90,1
137,335,2,90,1
138,337,2,90,1
139,338,2,90,1
140,340,2,90,1
141,342,2,90,1
142,344,7,90,1
143,346,2,90,1
144,357,2,90,1
145,358,2,90,1
146,364,2,90,1
147,366,2,90,1
148,367,5,90,1
149,368,2,90,1
150,371,2,90,1
151,373,2,90,1
152,374,4,90,1
153,376,2,90,1
154,377,2,90,1
155,379,9,90,1
156,383,3,90,1
157,385,6,90,1
158,388,6,90,1
159,394,7,90,1
160,397,2,90,1
161,398,6,90,1
162,399,6,90,1
163,401,1,90,1
164,405,2,90,1
165,406,2,90,1
166,408,5,90,1
167,409,1,90,1
168,411,5,90,1
169,417,1,90,1
170,418,7,90,1
171,420,1,90,1
172,423,1,90,1
173,425,2,90,1
174,427,6,90,1
175,428,8,90,1
176,429,8,90,1
177,431,2,90,1
178,432,2,90,1
179,433,2,90,1
180,436,5,90,1
181,443,2,90,1
182,445,7,90,1
183,455,3,90,1
184,457,2,90,1
185,458,2,90,1
186,460,2,90,1
187,461,2,90,1
188,463,2,90,1
189,465,2,90,1
190,467,2,90,1
191,468,2,90,1
192,469,2,90,1
193,470,2,90,1
194,474,1,90,1
195,475,1,90,1
196,478,1,90,1
197,481,2,90,1
198,483,13,90,1
199,484,1,90,1
200,486,10,90,1
201,487,1,90,1
202,503,2,90,1
203,506,5,90,1
204,507,6,90,1
205,508,5,90,1
206,510,1,90,1
207,512,2,90,1
208,513,5,90,1
209,514,3,90,1
210,516,1,90,1
211,520,2,90,1
212,524,3,90,1
213,526,1,90,1
214,527,3,90,1
215,534,2,90,1
216,535,2,90,1
217,538,1,90,1
218,539,-1,90,1
219,558,1,90,1
0,2,2,90,2
1,3,5,90,2
2,6,2,90,2
3,7,2,90,2
4,10,1,90,2
5,13,10,90,2
6,14,1,90,2
7,15,2,90,2
8,16,4,90,2
9,26,1,90,2
10,28,6,90,2
11,29,3,90,2
12,31,6,90,2
13,37,3,90,2
14,39,6,90,2
15,40,4,90,2
16,42,3,90,2
17,43,6,90,2
18,44,6,90,2
19,45,3,90,2
20,50,6,90,2
21,53,3,90,2
22,57,6,90,2
23,64,3,90,2
