,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,1,4.037,False,1,1,4.9,4.037
1,276,Matip,14,2,60,1,4.802,False,1,1,2.7,4.802
2,367,Targett,4,2,50,1,3.948,False,1,1,1.3,3.948
3,377,Botman,4,2,45,1,4.088,False,1,1,2.5,4.088
4,443,Romero,6,2,50,1,4.005,False,1,1,2.6,4.005
5,225,Rodrigo,2,3,60,1,4.0,False,1,1,0.9,4.0
6,261,Maddison,13,3,80,1,4.462,False,1,1,5.0,4.462
7,333,Fernandes,1,3,100,1,5.482,True,2,1,3.4,10.964
8,40,Watkins,7,4,75,1,4.356,False,1,1,4.1,4.356
9,255,Vardy,13,4,95,1,4.596,False,1,1,5.0,4.596
10,356,Wilson,4,4,75,1,4.8469999999999995,False,1,1,3.5,4.8469999999999995
11,238,Meslier,2,1,45,1,3.662,False,0,0,2.8,0.0
12,429,Doherty,6,2,50,1,3.737,False,0,0,1.1,0.0
13,233,Harrison,2,3,60,1,3.6319999999999997,False,0,0,1.0,0.0
14,344,Elanga,1,3,50,1,3.659,False,0,0,1.0,0.0
