,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,20,3.982,False,1,1,7.1,3.982
1,232,Chilwell,8,2,61,20,4.447,False,1,1,23.0,4.447
2,490,Thiago Silva,8,2,56,20,4.384,False,1,1,4.1,4.384
3,556,Dias,43,2,58,20,5.272,False,1,1,11.3,5.272
4,69,Trossard,36,3,57,20,4.115,False,1,1,0.7,4.115
5,203,Harrison,2,3,54,20,4.053,False,1,1,2.4,4.053
6,272,De Bruyne,43,3,119,20,7.392,True,2,1,30.9,14.784
7,302,Fernandes,1,3,113,20,6.324,False,1,1,52.9,6.324
8,306,Rashford,1,3,96,20,6.113,False,1,1,12.7,6.113
9,68,Maupay,36,4,61,20,4.668,False,1,1,2.4,4.668
10,202,Bamford,2,4,67,20,5.294,False,1,1,49.4,5.294
11,597,Sánchez,36,1,44,20,3.656,False,0,0,0.9,0.0
12,273,Stones,43,2,51,20,5.245,False,0,0,11.0,0.0
13,300,Shaw,1,2,48,20,5.022,False,0,0,1.7,0.0
14,514,Watkins,7,4,61,20,4.686,False,0,0,11.0,0.0
