,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,15,4.419,False,1,1,13.8,4.419
1,306,Cancelo,43,2,74,15,4.195,False,1,1,56.5,4.195
2,357,Trippier,4,2,59,15,3.866,False,1,1,62.2,3.866
3,526,Mee,94,2,46,15,3.699,False,1,1,4.7,3.699
4,111,Trossard,36,3,69,15,4.505,False,1,1,21.8,4.505
5,283,Salah,14,3,128,15,5.207999999999998,False,1,1,31.0,5.207999999999998
6,301,De Bruyne,43,3,125,15,6.627999999999999,True,2,1,33.8,13.255999999999998
7,369,Almirón,4,3,56,15,4.211,False,1,1,24.1,4.211
8,95,Mbeumo,94,4,58,15,4.074,False,1,1,1.6,4.074
9,191,Calvert-Lewin,11,4,79,15,4.404,False,1,1,0.7,4.404
10,356,Wilson,4,4,75,15,4.685,False,1,1,9.2,4.685
11,254,Ward,13,1,41,15,3.3989999999999996,False,0,0,26.2,0.0
12,221,Cooper,2,2,44,15,3.391,False,0,0,0.1,0.0
13,461,Zouma,21,2,45,15,3.62,False,0,0,2.0,0.0
14,45,Bailey,7,3,46,15,2.9619999999999997,False,0,0,4.3,0.0
