,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,15,4.3660000000000005,False,1,1,13.8,4.3660000000000005
1,221,Cooper,2,2,44,15,3.5189999999999997,False,1,1,0.1,3.5189999999999997
2,357,Trippier,4,2,59,15,3.906,False,1,1,62.2,3.906
3,526,Mee,94,2,46,15,3.673,False,1,1,4.7,3.673
4,89,Wissa,94,3,54,15,4.095,False,1,1,0.2,4.095
5,111,Trossard,36,3,69,15,4.593999999999999,False,1,1,21.9,4.593999999999999
6,283,Salah,14,3,128,15,5.428,False,1,1,31.0,5.428
7,301,De Bruyne,43,3,125,15,6.5089999999999995,True,2,1,33.9,13.017999999999999
8,314,Foden,43,3,85,15,4.864,False,1,1,27.1,4.864
9,326,Ronaldo,1,4,102,15,4.658,False,1,1,2.6,4.658
10,356,Wilson,4,4,75,15,4.8,False,1,1,9.4,4.8
11,102,Steele,36,1,39,15,0.0,False,0,0,0.7,0.0
12,153,Tomkins,31,2,39,15,0.282,False,0,0,1.1,0.0
13,494,Mosquera,39,2,39,15,0.242,False,0,0,1.3,0.0
14,237,Greenwood,2,4,42,15,0.231,False,0,0,9.5,0.0
