,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,4.37425,False,1,1,4.8,4.37425
1,155,Digne,11,2,61,3.9805000000000006,False,1,1,9.6,3.9805000000000006
2,255,Robertson,14,2,71,4.7075000000000005,False,1,1,14.0,4.7075000000000005
3,259,Alexander-Arnold,14,2,76,4.981,False,1,1,20.9,4.981
4,4,Aubameyang,3,3,113,4.96375,False,1,1,6.9,4.96375
5,254,Salah,14,3,127,6.8767499999999995,True,2,1,35.1,13.753499999999999
6,365,Redmond,20,3,64,4.1365,False,1,1,0.2,4.1365
7,370,Ward-Prowse,20,3,58,4.733750000000001,False,1,1,9.5,4.733750000000001
8,164,Calvert-Lewin,11,4,75,4.936749999999999,False,1,1,27.7,4.936749999999999
9,202,Bamford,2,4,64,4.4655000000000005,False,1,1,41.5,4.4655000000000005
10,437,Antonio,21,4,64,4.3455,False,1,1,4.8,4.3455
11,128,Guaita,31,1,48,4.14525,False,0,0,3.1,0.0
12,178,Hector,54,2,41,2.3840000000000003,False,0,0,0.1,0.0
13,182,Bryan,54,2,45,3.0915,False,0,0,0.3,0.0
14,349,Norwood,49,3,45,2.70725,False,0,0,0.1,0.0
