,ID,Points,Minutes,sim
0,4,2,90,1
1,13,2,90,1
2,15,4,90,1
3,16,5,90,1
4,19,2,90,1
5,22,7,90,1
6,23,3,90,1
7,30,0,90,1
8,35,2,90,1
9,38,0,90,1
10,39,0,90,1
11,40,5,90,1
12,41,2,90,1
13,44,6,90,1
14,45,3,90,1
15,50,2,90,1
16,51,2,90,1
17,53,2,90,1
18,56,2,90,1
19,59,8,90,1
20,61,2,90,1
21,62,5,90,1
22,67,2,90,1
23,69,5,90,1
24,70,2,90,1
25,71,2,90,1
26,72,2,90,1
27,76,1,90,1
28,77,2,90,1
29,78,5,90,1
30,81,2,90,1
31,83,10,90,1
32,86,2,90,1
33,87,1,90,1
34,91,1,90,1
35,96,7,90,1
36,104,2,90,1
37,106,6,90,1
38,109,6,90,1
39,110,6,90,1
40,112,6,90,1
41,113,6,90,1
42,115,3,90,1
43,118,3,90,1
44,121,6,90,1
45,123,6,90,1
46,127,6,90,1
47,130,3,90,1
48,133,6,90,1
49,135,12,90,1
50,140,3,90,1
51,141,3,90,1
52,142,6,90,1
53,143,9,90,1
54,144,5,90,1
55,145,2,90,1
56,146,2,90,1
57,150,3,90,1
58,152,5,90,1
59,154,10,90,1
60,155,2,90,1
61,162,4,90,1
62,163,2,90,1
63,168,1,90,1
64,169,2,90,1
65,170,1,90,1
66,171,2,90,1
67,179,1,90,1
68,180,9,90,1
69,184,2,90,1
70,186,5,90,1
71,187,6,90,1
72,191,2,90,1
73,193,2,90,1
74,196,2,90,1
75,197,2,90,1
76,198,2,90,1
77,199,2,90,1
78,200,5,90,1
79,201,2,90,1
80,202,2,90,1
81,205,12,90,1
82,207,2,90,1
83,209,2,90,1
84,212,8,90,1
85,215,7,90,1
86,216,2,90,1
87,217,2,90,1
88,222,7,90,1
89,227,9,90,1
90,229,2,90,1
91,230,2,90,1
92,231,2,90,1
93,232,2,90,1
94,233,13,90,1
95,236,5,90,1
96,237,3,90,1
97,243,2,90,1
98,245,2,90,1
99,249,1,90,1
100,250,2,90,1
101,252,1,90,1
102,254,12,90,1
103,255,10,90,1
104,256,1,90,1
105,257,2,90,1
106,262,1,90,1
107,263,5,90,1
108,265,8,90,1
109,266,7,90,1
110,270,1,90,1
111,271,2,90,1
112,275,1,90,1
113,277,3,90,1
114,281,4,90,1
115,285,2,90,1
116,287,2,90,1
117,288,1,90,1
118,289,2,90,1
119,291,5,90,1
120,292,1,90,1
121,293,1,90,1
122,295,1,90,1
123,296,2,90,1
124,298,7,90,1
125,299,1,90,1
126,307,2,90,1
127,308,2,90,1
128,310,2,90,1
129,314,1,90,1
130,315,2,90,1
131,318,2,90,1
132,319,1,90,1
133,323,2,90,1
134,326,1,90,1
135,328,7,90,1
136,334,1,90,1
137,335,2,90,1
138,336,2,90,1
139,337,6,90,1
140,339,2,90,1
141,341,5,90,1
142,342,1,90,1
143,343,1,90,1
144,351,1,90,1
145,353,2,90,1
146,354,2,90,1
147,359,2,90,1
148,361,2,90,1
149,362,3,90,1
150,363,5,90,1
151,364,2,90,1
152,365,2,90,1
153,367,2,90,1
154,370,4,90,1
155,373,2,90,1
156,376,1,90,1
157,379,1,90,1
158,382,1,90,1
159,399,7,90,1
160,403,2,90,1
161,404,2,90,1
162,408,0,90,1
163,411,0,90,1
164,413,8,90,1
165,414,0,90,1
166,418,3,90,1
167,419,7,90,1
168,420,2,90,1
169,421,2,90,1
170,422,2,90,1
171,423,5,90,1
172,425,0,90,1
173,426,7,90,1
174,429,2,90,1
175,430,6,90,1
176,431,4,90,1
177,436,2,90,1
178,437,2,90,1
179,439,5,90,1
180,449,5,90,1
181,450,6,90,1
182,451,6,90,1
183,456,1,90,1
184,461,2,90,1
185,462,4,90,1
186,468,2,90,1
187,470,2,90,1
188,474,1,90,1
189,475,2,90,1
190,477,1,90,1
191,478,2,90,1
192,479,2,90,1
193,484,5,90,1
194,485,2,90,1
195,488,1,90,1
196,491,1,90,1
197,495,2,90,1
198,502,1,90,1
199,503,10,90,1
200,504,4,90,1
201,510,1,90,1
202,517,2,90,1
203,525,9,90,1
204,529,6,90,1
205,552,2,90,1
206,556,1,90,1
207,558,13,90,1
208,559,2,90,1
209,575,6,90,1
210,578,3,90,1
211,579,2,90,1
212,581,5,90,1
213,583,6,90,1
214,584,3,90,1
215,586,17,90,1
216,587,5,90,1
217,588,2,90,1
218,590,2,90,1
219,618,1,90,1
0,4,4,90,2
1,14,1,90,2
2,16,2,90,2
3,22,2,90,2
4,23,1,90,2
5,30,6,90,2
6,35,3,90,2
7,38,6,90,2
8,40,5,90,2
9,41,3,90,2
10,43,3,90,2
11,44,6,90,2
12,45,12,90,2
13,51,3,90,2
14,53,3,90,2
15,55,3,90,2
16,56,6,90,2
17,59,6,90,2
18,60,3,90,2
19,61,7,90,2
20,64,3,90,2
21,67,1,90,2
22,69,6,90,2
23,70,3,90,2
24,71,6,90,2
25,75,3,90,2
26,76,2,90,2
27,77,2,90,2
28,78,5,90,2
29,81,2,90,2
30,83,2,90,2
31,87,2,90,2
32,89,2,90,2
33,91,2,90,2
34,96,2,90,2
35,101,2,90,2
36,103,1,90,2
37,106,1,90,2
38,108,2,90,2
39,109,2,90,2
40,110,1,90,2
41,112,4,90,2
42,113,1,90,2
43,115,2,90,2
44,119,2,90,2
45,121,2,90,2
46,123,2,90,2
47,130,2,90,2
48,133,2,90,2
49,134,2,90,2
50,137,2,90,2
51,140,2,90,2
52,141,2,90,2
53,142,2,90,2
54,143,4,90,2
55,144,2,90,2
56,146,2,90,2
57,150,3,90,2
58,154,2,90,2
59,155,2,90,2
60,162,4,90,2
61,163,3,90,2
62,165,6,90,2
63,168,7,90,2
64,169,6,90,2
65,170,6,90,2
66,171,3,90,2
67,179,6,90,2
68,180,5,90,2
69,184,6,90,2
70,186,3,90,2
71,187,5,90,2
72,188,3,90,2
73,190,6,90,2
74,191,3,90,2
75,196,3,90,2
76,199,6,90,2
77,200,6,90,2
78,201,6,90,2
79,205,3,90,2
80,208,6,90,2
81,209,6,90,2
82,213,5,90,2
83,216,3,90,2
84,219,6,90,2
85,222,2,90,2
86,224,2,90,2
87,225,2,90,2
88,229,2,90,2
89,230,2,90,2
90,231,2,90,2
91,232,2,90,2
92,233,7,90,2
93,236,5,90,2
94,237,2,90,2
95,245,4,90,2
96,249,7,90,2
97,250,2,90,2
98,251,7,90,2
99,254,5,90,2
100,256,2,90,2
101,257,1,90,2
102,259,1,90,2
103,262,1,90,2
104,265,8,90,2
105,266,2,90,2
106,267,3,90,2
107,270,6,90,2
108,274,3,90,2
109,275,10,90,2
110,277,3,90,2
111,281,3,90,2
112,284,6,90,2
113,285,3,90,2
114,286,6,90,2
115,287,5,90,2
116,288,6,90,2
117,291,3,90,2
118,292,6,90,2
119,295,6,90,2
120,296,6,90,2
121,298,3,90,2
122,299,6,90,2
123,304,3,90,2
124,306,3,90,2
125,307,2,90,2
126,308,8,90,2
127,310,8,90,2
128,314,6,90,2
129,315,6,90,2
130,317,8,90,2
131,318,6,90,2
132,319,6,90,2
133,325,6,90,2
134,326,6,90,2
135,331,6,90,2
136,334,2,90,2
137,335,2,90,2
138,337,2,90,2
139,339,2,90,2
140,340,12,90,2
141,341,2,90,2
142,342,2,90,2
143,343,2,90,2
144,345,2,90,2
145,351,2,90,2
146,353,6,90,2
147,354,2,90,2
148,357,6,90,2
149,361,7,90,2
150,362,11,90,2
151,363,3,90,2
152,365,3,90,2
153,367,6,90,2
154,369,8,90,2
155,370,6,90,2
156,373,3,90,2
157,376,2,90,2
158,382,2,90,2
159,387,2,90,2
160,390,2,90,2
161,399,4,90,2
162,400,2,90,2
163,404,2,90,2
164,408,1,90,2
165,411,3,90,2
166,413,5,90,2
167,418,1,90,2
168,419,2,90,2
169,420,2,90,2
170,421,2,90,2
171,422,7,90,2
172,423,5,90,2
173,425,1,90,2
174,426,3,90,2
175,429,3,90,2
176,430,2,90,2
177,431,1,90,2
178,432,1,90,2
179,436,2,90,2
180,438,2,90,2
181,439,1,90,2
182,449,6,90,2
183,451,1,90,2
184,453,2,90,2
185,458,6,90,2
186,464,2,90,2
187,466,1,90,2
188,470,1,90,2
189,471,3,90,2
190,474,2,90,2
191,475,1,90,2
192,477,2,90,2
193,478,2,90,2
194,482,8,90,2
195,484,3,90,2
196,488,2,90,2
197,491,2,90,2
198,492,3,90,2
199,495,2,90,2
200,503,3,90,2
201,518,7,90,2
202,525,8,90,2
203,552,3,90,2
204,556,4,90,2
205,557,2,90,2
206,558,2,90,2
207,559,4,90,2
208,578,4,90,2
209,579,9,90,2
210,581,3,90,2
211,582,7,90,2
212,583,2,90,2
213,586,2,90,2
214,587,3,90,2
215,588,12,90,2
216,590,1,90,2
217,594,2,90,2
218,618,2,90,2
219,10069,6,90,2
0,4,6,90,3
1,6,4,90,3
2,15,3,90,3
3,16,7,90,3
4,17,3,90,3
5,21,3,90,3
6,23,6,90,3
7,30,2,90,3
8,33,3,90,3
9,35,2,90,3
10,38,2,90,3
11,39,2,90,3
12,41,2,90,3
13,42,2,90,3
14,43,2,90,3
15,45,2,90,3
16,50,2,90,3
17,53,2,90,3
18,59,1,90,3
19,61,1,90,3
20,62,1,90,3
21,63,3,90,3
22,64,2,90,3
23,67,6,90,3
24,69,1,90,3
25,70,2,90,3
26,74,2,90,3
27,75,2,90,3
28,76,2,90,3
29,77,2,90,3
30,78,5,90,3
31,81,2,90,3
32,83,2,90,3
33,84,2,90,3
34,86,2,90,3
35,91,2,90,3
36,96,4,90,3
37,101,2,90,3
38,106,2,90,3
39,108,8,90,3
40,109,2,90,3
41,110,2,90,3
42,111,6,90,3
43,112,2,90,3
44,113,2,90,3
45,115,2,90,3
46,118,2,90,3
47,119,6,90,3
48,121,6,90,3
49,123,6,90,3
50,124,3,90,3
51,127,15,90,3
52,128,1,90,3
53,130,3,90,3
54,134,5,90,3
55,140,8,90,3
56,141,11,90,3
57,143,6,90,3
58,144,3,90,3
59,146,2,90,3
60,149,5,90,3
61,152,7,90,3
62,154,4,90,3
63,162,2,90,3
64,163,3,90,3
65,165,6,90,3
66,168,10,90,3
67,169,6,90,3
68,170,6,90,3
69,171,3,90,3
70,179,6,90,3
71,180,2,90,3
72,184,6,90,3
73,187,2,90,3
74,190,14,90,3
75,191,3,90,3
76,196,3,90,3
77,198,6,90,3
78,199,6,90,3
79,200,5,90,3
80,201,2,90,3
81,205,6,90,3
82,208,2,90,3
83,209,2,90,3
84,212,2,90,3
85,213,2,90,3
86,215,2,90,3
87,216,4,90,3
88,217,3,90,3
89,222,2,90,3
90,224,3,90,3
91,227,2,90,3
92,229,5,90,3
93,230,2,90,3
94,231,2,90,3
95,232,2,90,3
96,233,7,90,3
97,235,5,90,3
98,237,4,90,3
99,240,2,90,3
100,249,9,90,3
101,250,8,90,3
102,251,8,90,3
103,255,3,90,3
104,256,9,90,3
105,257,6,90,3
106,261,3,90,3
107,262,6,90,3
108,263,6,90,3
109,266,9,90,3
110,267,6,90,3
111,270,1,90,3
112,271,2,90,3
113,274,2,90,3
114,275,1,90,3
115,281,2,90,3
116,282,2,90,3
117,284,2,90,3
118,285,2,90,3
119,287,8,90,3
120,288,1,90,3
121,290,6,90,3
122,291,2,90,3
123,292,2,90,3
124,293,2,90,3
125,295,2,90,3
126,296,2,90,3
127,298,2,90,3
128,299,2,90,3
129,302,2,90,3
130,307,5,90,3
131,308,2,90,3
132,310,2,90,3
133,314,6,90,3
134,315,13,90,3
135,318,3,90,3
136,319,8,90,3
137,326,12,90,3
138,334,2,90,3
139,335,2,90,3
140,337,5,90,3
141,341,2,90,3
142,342,2,90,3
143,343,2,90,3
144,345,2,90,3
145,351,2,90,3
146,353,2,90,3
147,354,2,90,3
148,357,8,90,3
149,359,3,90,3
150,360,5,90,3
151,361,2,90,3
152,362,2,90,3
153,363,2,90,3
154,364,2,90,3
155,365,2,90,3
156,367,2,90,3
157,370,2,90,3
158,376,2,90,3
159,377,2,90,3
160,381,2,90,3
161,382,2,90,3
162,390,2,90,3
163,399,5,90,3
164,404,6,90,3
165,408,1,90,3
166,411,1,90,3
167,413,2,90,3
168,414,1,90,3
169,416,2,90,3
170,419,2,90,3
171,420,4,90,3
172,421,2,90,3
173,422,3,90,3
174,423,2,90,3
175,426,2,90,3
176,429,1,90,3
177,431,1,90,3
178,435,2,90,3
179,437,1,90,3
180,438,2,90,3
181,439,1,90,3
182,449,3,90,3
183,450,2,90,3
184,451,2,90,3
185,456,6,90,3
186,458,2,90,3
187,461,2,90,3
188,464,2,90,3
189,468,2,90,3
190,470,1,90,3
191,472,2,90,3
192,474,5,90,3
193,475,1,90,3
194,477,2,90,3
195,484,8,90,3
196,488,2,90,3
197,491,8,90,3
198,492,7,90,3
199,502,6,90,3
200,503,3,90,3
201,517,2,90,3
202,518,2,90,3
203,525,2,90,3
204,527,6,90,3
205,528,6,90,3
206,552,6,90,3
207,556,2,90,3
208,558,3,90,3
209,559,6,90,3
210,576,3,90,3
211,579,4,90,3
212,580,6,90,3
213,581,8,90,3
214,583,3,90,3
215,584,1,90,3
216,586,2,90,3
217,590,6,90,3
218,594,2,90,3
219,10069,1,90,3
0,4,2,90,4
1,12,3,90,4
2,15,6,90,4
3,16,6,90,4
4,17,9,90,4
5,19,2,90,4
6,21,3,90,4
7,22,6,90,4
8,23,6,90,4
9,30,2,90,4
10,35,2,90,4
11,38,2,90,4
12,39,2,90,4
13,40,2,90,4
14,41,2,90,4
15,44,2,90,4
16,45,2,90,4
17,50,2,90,4
18,53,7,90,4
19,59,3,90,4
20,60,2,90,4
21,61,2,90,4
22,62,2,90,4
23,63,2,90,4
24,64,7,90,4
25,67,6,90,4
26,69,2,90,4
27,72,2,90,4
28,78,9,90,4
29,79,7,90,4
30,83,2,90,4
31,84,2,90,4
32,86,2,90,4
33,88,2,90,4
34,91,2,90,4
35,96,7,90,4
36,101,2,90,4
37,106,3,90,4
38,108,7,90,4
