,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.955888888888888,False,1,1,9.1,3.955888888888888
1,135,Chilwell,8,2,60,3.8628888888888886,False,1,1,20.1,3.8628888888888886
2,142,James,8,2,61,4.851555555555556,False,1,1,26.1,4.851555555555556
3,237,Alexander-Arnold,14,2,78,4.914888888888888,False,1,1,33.0,4.914888888888888
4,275,Shaw,1,2,52,3.5759999999999996,False,1,1,17.6,3.5759999999999996
5,233,Salah,14,3,130,5.763888888888889,True,2,1,72.0,11.527777777777779
6,240,Jota,14,3,75,4.458555555555556,False,1,1,14.0,4.458555555555556
7,265,Foden,43,3,83,4.673444444444445,False,1,1,13.5,4.673444444444445
8,78,Toney,94,4,67,3.9806666666666666,False,1,1,21.2,3.9806666666666666
9,413,Antonio,21,4,82,4.120111111111111,False,1,1,47.6,4.120111111111111
10,430,Jiménez,39,4,78,3.919111111111111,False,1,1,11.0,3.919111111111111
11,376,Foster,57,1,41,3.156555555555556,False,0,0,23.2,0.0
12,67,White,3,2,44,2.905444444444444,False,0,0,11.8,0.0
13,115,Brownhill,90,3,44,2.438111111111111,False,0,0,4.0,0.0
14,581,Normann,45,3,45,2.264666666666667,False,0,0,0.4,0.0
