,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,50,30,3.821,False,1,1,3.1,3.821
1,104,Alonso,8,2,57,30,5.372999999999998,True,2,1,2.9,10.745999999999997
2,195,Cooper,2,2,43,30,3.816,False,1,1,0.4,3.816
3,197,Ayling,2,2,44,30,4.066,False,1,1,2.6,4.066
4,369,Vestergaard,20,2,47,30,4.02,False,1,1,3.2,4.02
5,542,Reguilón,6,2,55,30,3.99,False,1,1,3.7,3.99
6,203,Harrison,2,3,54,30,3.886,False,1,1,3.0,3.886
7,251,Mané,14,3,118,30,3.997,False,1,1,4.9,3.997
8,500,Havertz,8,3,82,30,4.799,False,1,1,3.1,4.799
9,91,Wood,90,4,62,30,3.736,False,1,1,1.0,3.736
10,569,Cavani,1,4,78,30,3.754,False,1,1,1.8,3.754
11,455,Patrício,39,1,53,30,3.69,False,0,0,4.0,0.0
12,540,Traoré,7,3,59,30,3.672,False,0,0,1.0,0.0
13,557,Lookman,54,3,51,30,3.651,False,0,0,3.2,0.0
14,249,Firmino,14,4,90,30,3.158,False,0,0,3.0,0.0
