,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,12,4.144,False,1,1,8.5,4.144
1,11,Bellerín,3,2,52,12,4.132,False,1,1,9.2,4.132
2,362,Bertrand,20,2,50,12,4.282,False,1,1,1.0,4.282
3,375,Walker-Peters,20,2,46,12,4.09,False,1,1,12.9,4.09
4,254,Salah,14,3,123,12,7.732,True,2,1,32.3,15.464
5,390,Son,6,3,95,12,4.893,False,1,1,58.6,4.893
6,468,Jota,14,3,70,12,4.69,False,1,1,29.8,4.69
7,469,Podence,39,3,54,12,4.032,False,1,1,3.4,4.032
8,570,Raphinha,2,3,54,12,3.89,False,1,1,0.5,3.89
9,388,Kane,6,4,109,12,5.638,False,1,1,40.0,5.638
10,506,Wilson,4,4,66,12,4.835,False,1,1,14.6,4.835
11,363,McCarthy,20,1,46,12,4.118,False,0,0,22.0,0.0
12,255,Robertson,14,2,72,12,4.811,False,0,0,18.4,0.0
13,494,Gabriel,3,2,51,12,4.336,False,0,0,11.6,0.0
14,202,Bamford,2,4,61,12,4.913,False,0,0,36.6,0.0
