,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,46,8,3.685,False,1,1,24.1,3.685
1,16,Tierney,3,2,49,8,4.173,False,1,1,6.9,4.173
2,224,Matip,14,2,50,8,4.09,False,1,1,3.4,4.09
3,256,Cancelo,43,2,62,8,5.038,False,1,1,17.9,5.038
4,17,Pépé,3,3,71,8,4.34,False,1,1,1.1,4.34
5,33,Grealish,43,3,79,8,5.801,False,1,1,17.3,5.801
6,233,Salah,14,3,127,8,6.812,True,2,1,61.2,13.624
7,240,Jota,14,3,76,8,4.422,False,1,1,17.3,4.422
8,251,De Bruyne,43,3,119,8,6.08,False,1,1,2.0,6.08
9,4,Aubameyang,3,4,99,8,5.559,False,1,1,2.3,5.559
10,525,A.Armstrong,20,4,60,8,4.8210000000000015,False,1,1,2.6,4.8210000000000015
11,509,Heaton,1,1,40,8,0.0,False,0,0,0.5,0.0
12,87,Goode,94,2,39,8,0.048,False,0,0,2.1,0.0
13,151,Kelly,31,2,39,8,0.03,False,0,0,1.0,0.0
14,49,Davis,7,4,44,8,0.0,False,0,0,1.4,0.0
