,ID,Points,Minutes,sim
0,5,1,90,1
1,10,1,90,1
2,12,3,90,1
3,14,7,90,1
4,20,3,90,1
5,25,1,90,1
6,26,2,90,1
7,27,2,90,1
8,29,4,90,1
9,31,1,90,1
10,33,6,90,1
11,36,2,90,1
12,40,2,90,1
13,41,2,90,1
14,42,5,90,1
15,48,2,90,1
16,49,2,90,1
17,50,2,90,1
18,60,6,90,1
19,63,3,90,1
20,64,3,90,1
21,66,3,90,1
22,77,6,90,1
23,82,2,90,1
24,83,6,90,1
25,84,6,90,1
26,85,2,90,1
27,86,3,90,1
28,89,6,90,1
29,90,2,90,1
30,92,2,90,1
31,98,2,90,1
32,101,2,90,1
33,102,2,90,1
34,105,2,90,1
35,108,2,90,1
36,109,2,90,1
37,112,2,90,1
38,113,1,90,1
39,119,6,90,1
40,121,2,90,1
41,122,2,90,1
42,126,2,90,1
43,132,9,90,1
44,133,2,90,1
45,134,2,90,1
46,138,3,90,1
47,142,2,90,1
48,143,4,90,1
49,145,1,90,1
50,150,2,90,1
51,151,2,90,1
52,152,2,90,1
53,157,2,90,1
54,161,2,90,1
55,165,2,90,1
56,168,2,90,1
57,173,2,90,1
58,177,3,90,1
59,178,2,90,1
60,182,2,90,1
61,191,1,90,1
62,197,1,90,1
63,199,7,90,1
64,202,2,90,1
65,204,3,90,1
66,211,7,90,1
67,216,3,90,1
68,217,1,90,1
69,220,6,90,1
70,221,3,90,1
71,223,3,90,1
72,225,4,90,1
73,228,6,90,1
74,230,9,90,1
75,231,3,90,1
76,232,2,90,1
77,234,6,90,1
78,236,3,90,1
79,242,7,90,1
80,245,4,90,1
81,246,10,90,1
82,250,4,90,1
83,254,7,90,1
84,256,2,90,1
85,259,5,90,1
86,260,1,90,1
87,263,1,90,1
88,265,1,90,1
89,267,2,90,1
90,275,2,90,1
91,276,2,90,1
92,280,2,90,1
93,281,2,90,1
94,283,2,90,1
95,285,2,90,1
96,288,2,90,1
97,290,2,90,1
98,293,2,90,1
99,301,3,90,1
100,302,2,90,1
101,303,2,90,1
102,304,5,90,1
103,305,2,90,1
104,308,7,90,1
105,309,2,90,1
106,313,2,90,1
107,314,5,90,1
108,321,2,90,1
109,328,5,90,1
110,330,2,90,1
111,341,2,90,1
112,342,2,90,1
113,343,2,90,1
114,344,2,90,1
115,350,2,90,1
116,351,3,90,1
117,352,2,90,1
118,353,4,90,1
119,354,5,90,1
120,355,9,90,1
121,360,2,90,1
122,362,2,90,1
123,365,2,90,1
124,369,2,90,1
125,373,2,90,1
126,377,2,90,1
127,378,4,90,1
128,382,2,90,1
129,386,2,90,1
130,387,2,90,1
131,396,13,90,1
132,398,2,90,1
133,401,2,90,1
134,402,2,90,1
135,406,2,90,1
136,409,0,90,1
137,412,2,90,1
138,415,2,90,1
139,419,1,90,1
140,427,6,90,1
141,430,0,90,1
142,442,8,90,1
143,447,3,90,1
144,450,7,90,1
145,453,3,90,1
146,457,6,90,1
147,465,9,90,1
148,471,2,90,1
149,473,2,90,1
150,475,2,90,1
151,476,5,90,1
152,482,2,90,1
153,488,2,90,1
154,493,7,90,1
155,495,6,90,1
156,496,0,90,1
157,497,0,90,1
158,499,2,90,1
159,501,2,90,1
160,503,5,90,1
161,506,0,90,1
162,519,2,90,1
163,520,0,90,1
164,522,1,90,1
165,524,1,90,1
166,525,2,90,1
167,526,12,90,1
168,528,4,90,1
169,532,1,90,1
170,535,6,90,1
171,540,5,90,1
172,542,7,90,1
173,551,6,90,1
174,553,5,90,1
175,559,8,90,1
176,562,2,90,1
177,563,6,90,1
178,565,3,90,1
179,569,6,90,1
180,570,3,90,1
181,572,6,90,1
182,575,8,90,1
183,576,2,90,1
184,584,2,90,1
185,586,7,90,1
186,588,1,90,1
187,590,2,90,1
188,591,2,90,1
189,595,6,90,1
190,596,4,90,1
191,597,2,90,1
192,599,2,90,1
193,601,7,90,1
194,602,2,90,1
195,604,6,90,1
196,605,5,90,1
197,606,2,90,1
198,611,1,90,1
199,614,2,90,1
200,617,6,90,1
201,630,2,90,1
202,635,2,90,1
203,638,2,90,1
204,642,7,90,1
205,661,5,90,1
206,663,4,90,1
207,664,2,90,1
208,668,5,90,1
209,672,3,90,1
210,688,2,90,1
211,689,5,90,1
212,697,6,90,1
213,709,2,90,1
214,710,6,90,1
215,712,5,90,1
216,713,3,90,1
217,714,5,90,1
218,727,7,90,1
219,745,6,90,1
0,5,1,90,2
1,8,3,90,2
2,9,4,90,2
3,12,2,90,2
4,14,7,90,2
5,19,2,90,2
6,20,1,90,2
7,25,1,90,2
8,27,6,90,2
9,31,1,90,2
10,33,6,90,2
11,36,1,90,2
12,40,2,90,2
13,41,1,90,2
14,44,2,90,2
15,48,1,90,2
16,49,4,90,2
17,50,2,90,2
18,55,2,90,2
19,58,2,90,2
20,63,3,90,2
21,72,3,90,2
22,75,6,90,2
23,77,9,90,2
24,82,2,90,2
25,83,6,90,2
26,84,6,90,2
27,85,2,90,2
28,86,3,90,2
29,89,6,90,2
30,90,6,90,2
31,101,9,90,2
32,105,8,90,2
33,108,3,90,2
34,109,6,90,2
35,111,3,90,2
36,112,7,90,2
37,113,1,90,2
38,114,9,90,2
39,119,2,90,2
40,121,6,90,2
41,122,2,90,2
42,125,2,90,2
43,126,2,90,2
44,132,2,90,2
45,133,2,90,2
46,134,2,90,2
47,143,2,90,2
48,145,1,90,2
49,150,2,90,2
50,151,2,90,2
51,152,2,90,2
52,165,2,90,2
53,170,2,90,2
54,173,5,90,2
55,177,2,90,2
56,178,2,90,2
57,197,1,90,2
58,199,2,90,2
59,202,7,90,2
60,206,4,90,2
61,210,2,90,2
62,211,2,90,2
63,216,2,90,2
64,217,4,90,2
65,220,6,90,2
66,223,3,90,2
67,225,4,90,2
68,226,3,90,2
69,228,6,90,2
70,229,3,90,2
71,230,6,90,2
72,231,3,90,2
73,234,6,90,2
74,236,3,90,2
75,242,7,90,2
76,245,2,90,2
77,246,6,90,2
78,249,8,90,2
79,250,2,90,2
80,254,2,90,2
81,257,2,90,2
82,259,2,90,2
83,260,2,90,2
84,263,2,90,2
85,265,2,90,2
86,267,7,90,2
87,275,3,90,2
88,280,3,90,2
89,281,1,90,2
90,282,2,90,2
91,283,7,90,2
92,288,2,90,2
93,290,5,90,2
94,293,2,90,2
95,295,2,90,2
96,301,2,90,2
97,302,2,90,2
98,304,2,90,2
99,305,2,90,2
100,308,2,90,2
101,309,3,90,2
102,313,2,90,2
103,314,6,90,2
104,326,2,90,2
105,330,2,90,2
106,341,6,90,2
107,343,2,90,2
108,344,6,90,2
109,350,6,90,2
110,352,6,90,2
111,353,4,90,2
112,355,12,90,2
113,360,3,90,2
114,362,4,90,2
115,365,3,90,2
116,368,9,90,2
117,369,6,90,2
118,372,3,90,2
119,373,2,90,2
120,376,5,90,2
121,377,2,90,2
122,378,7,90,2
123,382,7,90,2
124,387,2,90,2
125,392,7,90,2
126,395,2,90,2
127,396,2,90,2
128,402,2,90,2
129,406,2,90,2
130,409,2,90,2
131,415,2,90,2
132,416,2,90,2
133,419,2,90,2
134,427,2,90,2
135,430,3,90,2
136,432,2,90,2
137,445,1,90,2
138,447,2,90,2
139,450,3,90,2
140,453,7,90,2
141,457,1,90,2
142,465,4,90,2
143,471,6,90,2
144,473,6,90,2
145,475,2,90,2
146,482,6,90,2
147,488,3,90,2
148,489,3,90,2
149,493,2,90,2
150,495,2,90,2
151,496,2,90,2
152,497,2,90,2
153,499,10,90,2
154,501,2,90,2
155,503,2,90,2
156,506,5,90,2
157,516,2,90,2
158,520,2,90,2
159,522,4,90,2
160,524,2,90,2
161,526,7,90,2
162,528,5,90,2
163,532,2,90,2
164,537,2,90,2
165,539,2,90,2
166,540,8,90,2
167,542,2,90,2
168,551,5,90,2
169,553,2,90,2
170,557,2,90,2
171,558,5,90,2
172,562,6,90,2
173,563,3,90,2
174,569,2,90,2
175,570,2,90,2
176,572,2,90,2
177,574,2,90,2
178,575,2,90,2
179,576,6,90,2
180,582,2,90,2
181,584,1,90,2
182,590,2,90,2
183,591,8,90,2
184,595,6,90,2
185,596,4,90,2
186,597,2,90,2
187,598,2,90,2
188,599,2,90,2
189,602,5,90,2
190,604,1,90,2
191,605,7,90,2
192,606,2,90,2
193,608,2,90,2
194,610,1,90,2
195,614,2,90,2
196,617,6,90,2
197,630,2,90,2
198,631,6,90,2
199,633,4,90,2
200,635,7,90,2
201,642,2,90,2
202,660,2,90,2
203,661,2,90,2
204,663,5,90,2
205,664,2,90,2
206,668,2,90,2
207,674,2,90,2
208,678,3,90,2
209,688,1,90,2
210,689,2,90,2
211,690,4,90,2
212,693,6,90,2
213,696,1,90,2
214,701,3,90,2
215,710,1,90,2
216,712,2,90,2
217,713,5,90,2
218,715,2,90,2
219,727,5,90,2
0,5,2,90,3
1,6,2,90,3
2,8,2,90,3
3,9,5,90,3
4,12,2,90,3
5,19,2,90,3
6,20,2,90,3
7,25,3,90,3
8,27,1,90,3
9,31,2,90,3
10,32,1,90,3
11,33,2,90,3
12,34,7,90,3
13,36,1,90,3
14,44,2,90,3
15,48,1,90,3
16,49,1,90,3
17,50,3,90,3
18,58,2,90,3
19,60,6,90,3
20,63,2,90,3
21,65,2,90,3
22,66,2,90,3
23,77,2,90,3
24,78,2,90,3
25,83,2,90,3
26,84,2,90,3
27,85,2,90,3
28,89,2,90,3
29,90,2,90,3
30,101,2,90,3
31,105,5,90,3
32,106,2,90,3
33,107,2,90,3
34,108,3,90,3
35,109,2,90,3
36,111,2,90,3
37,112,2,90,3
38,113,2,90,3
39,114,2,90,3
40,119,2,90,3
41,122,3,90,3
42,126,2,90,3
43,132,7,90,3
44,134,3,90,3
45,135,2,90,3
46,142,3,90,3
47,143,3,90,3
48,145,1,90,3
49,150,6,90,3
50,151,6,90,3
51,152,6,90,3
52,157,6,90,3
53,161,3,90,3
54,165,3,90,3
55,167,6,90,3
56,170,3,90,3
57,173,6,90,3
58,177,4,90,3
59,178,6,90,3
60,197,1,90,3
61,198,4,90,3
62,199,2,90,3
63,202,2,90,3
64,204,6,90,3
65,205,2,90,3
66,206,1,90,3
67,211,3,90,3
68,217,1,90,3
69,220,7,90,3
70,221,8,90,3
71,225,2,90,3
72,228,8,90,3
73,229,3,90,3
74,230,6,90,3
75,231,3,90,3
76,234,6,90,3
77,236,3,90,3
78,240,3,90,3
79,242,9,90,3
80,245,2,90,3
81,246,2,90,3
82,249,2,90,3
83,250,2,90,3
84,254,4,90,3
85,256,10,90,3
86,259,2,90,3
87,260,1,90,3
88,263,1,90,3
89,265,1,90,3
90,267,9,90,3
91,271,6,90,3
92,275,6,90,3
93,280,3,90,3
94,281,6,90,3
95,283,6,90,3
96,288,3,90,3
97,290,9,90,3
98,293,15,90,3
99,297,2,90,3
100,298,6,90,3
101,301,6,90,3
102,303,6,90,3
103,304,3,90,3
104,308,6,90,3
105,309,6,90,3
106,311,6,90,3
107,313,8,90,3
108,314,2,90,3
109,316,2,90,3
110,326,2,90,3
111,328,6,90,3
112,330,2,90,3
113,341,1,90,3
114,343,7,90,3
115,344,7,90,3
116,350,1,90,3
117,351,3,90,3
118,352,1,90,3
119,353,7,90,3
120,355,8,90,3
121,360,2,90,3
122,362,7,90,3
123,368,1,90,3
124,369,1,90,3
125,373,2,90,3
126,376,8,90,3
127,377,2,90,3
128,378,2,90,3
129,382,2,90,3
130,386,2,90,3
131,387,2,90,3
132,394,7,90,3
133,398,2,90,3
134,401,2,90,3
135,402,3,90,3
136,406,3,90,3
137,409,6,90,3
138,415,17,90,3
139,416,3,90,3
140,419,6,90,3
141,425,3,90,3
142,427,9,90,3
143,430,9,90,3
144,436,2,90,3
145,450,6,90,3
146,453,2,90,3
147,457,2,90,3
148,465,2,90,3
149,471,1,90,3
150,476,1,90,3
151,482,1,90,3
152,488,2,90,3
153,489,2,90,3
154,493,3,90,3
155,495,6,90,3
156,497,6,90,3
