,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,291,de Gea,1,1,53,20,4.3260000000000005,False,1,1,4.7,4.3260000000000005
1,298,Maguire,1,2,54,20,4.272,False,1,1,4.3,4.272
2,300,Shaw,1,2,48,20,4.613,False,1,1,1.6,4.613
3,490,Thiago Silva,8,2,56,20,4.23,False,1,1,4.1,4.23
4,203,Harrison,2,3,54,20,3.95,False,1,1,2.5,3.95
5,275,Mahrez,43,3,81,20,4.048,False,1,1,3.5,4.048
6,276,Sterling,43,3,114,20,5.9110000000000005,True,2,1,4.3,11.822000000000001
7,570,Raphinha,2,3,55,20,3.698,False,1,1,1.7,3.698
8,68,Maupay,36,4,61,20,3.841,False,1,1,2.3,3.841
9,249,Firmino,14,4,93,20,4.133,False,1,1,5.0,4.133
10,282,Jesus,43,4,91,20,5.118,False,1,1,1.4,5.118
11,431,Fabianski,21,1,51,20,3.722,False,0,0,4.1,0.0
12,42,Targett,7,2,46,20,3.414,False,0,0,4.9,0.0
13,62,Dunk,36,2,48,20,3.627,False,0,0,2.5,0.0
14,235,Barnes,13,3,68,20,3.695,False,0,0,4.4,0.0
